Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
973171.65,874152.05,993710.65,902569.65,948172.05,1073229.65,881323.65,994829.65,955908.65,1033816.65,1163178.65,1017656.65,871197.65,972156.65,927724.65,929929.65,1027899.65,962177.65,942674.05,854224.05,965942.05,973566.05,924349.05,948582.2,891557.27,896955.27,889810.2,902032.2,806075.2,946400.57,966097.57,935067.57,931509.57,922621.57,911178.57,940789.57,905882.57,856241.57,879985.57,862705.57,882545.57,865710.05,915005.05,900434.57,937065.2,846014.2,936770.57,959385.57,946389.57,936248.57,941748.2,971521.57,934674.27,906606.2,903310.2,917408.2,925601.2,944516.2,930157.2,954040.57,958738.2,981244.57,966891.57,988696.57,959413.57,940740.2,917363.2,981194.2,987372.57,885199.57,1130753.57,976494.05,1054691.65,1698715.65,1021313.65,923055.65,944443.65,940283.65,976646.65,944566.05,870389.2,932895.57,882452.2,892503.57,915780.57,914428.05,935171.05,931548.65,920405.05,926151.05,896939.57,931526.2,888454.27,901219.27,875407.27,895879.27,872802.27,940081.2,928839.57,955957.05,964199.2,1001689.57,955372.2,902789.27,945825.27,930873.27,953130.27,858045.27,833135.57,875298.57,892735.05,966271.05,941641.05
879797.78,870232.18,979618.78,895556.78,871865.18,929566.78,772621.78,875347.78,1286456.78,915585.78,1055640.78,1019236.78,814019.78,919392.78,835537.78,901528.78,978800.78,825858.78,841298.18,796672.18,844709.18,994535.18,883076.18,936743.09,865378.12,903097.12,884055.09,893038.09,788417.09,777457.53,933435.53,966211.53,896236.53,917230.53,951683.53,909320.53,907683.53,825774.53,904736.53,800971.53,820084.53,863109.18,793150.18,849049.53,851169.09,898706.09,893323.53,929771.53,893626.53,915439.53,928709.09,912601.53,893839.12,890761.09,898016.09,893896.09,899653.09,893683.09,928290.09,942482.53,960891.09,943722.53,974361.53,978271.53,965908.53,926812.09,891823.09,804573.09,951364.53,918124.53,986442.53,910232.18,1020938.78,1068067.78,1014886.78,939210.78,916734.78,924656.78,966111.78,920211.18,908464.09,942734.53,889088.09,887183.53,931043.53,922893.18,888266.18,951054.78,931528.18,929888.18,910098.53,917309.09,909310.12,904181.12,864177.12,868315.12,881526.12,959990.09,926458.53,880389.18,954779.09,942768.53,952214.09,926586.12,927782.12,897542.12,853844.12,765326.12,775758.53,819907.53,795586.18,915475.18,866542.18
955527.21,886683.62,954065.21,889885.21,875633.62,894305.21,915359.21,847541.21,1948629.21,914765.21,1041675.21,956045.21,834077.21,982045.21,901494.21,943102.21,891220.21,852232.21,859673.62,836458.62,846416.62,904951.62,926461.62,876243.64,845596.69,817417.69,857308.64,860186.64,977497.64,826415.05,894159.05,950398.05,869089.05,847462.05,817908.05,831613.05,899461.05,875564.05,734465.05,826611.05,836251.05,861433.62,751580.62,823658.05,771700.64,782620.64,758943.05,827467.05,774485.05,802167.05,771085.64,829627.05,808769.69,802071.64,788888.64,837950.64,832887.64,794877.64,797589.64,833460.05,866937.64,879501.05,929106.05,951206.05,847662.05,860126.64,806965.64,864493.64,860690.05,794672.05,792514.05,830201.62,1030985.21,1275132.21,1000814.21,867058.21,892360.21,897964.21,932019.21,885333.62,820804.64,889181.05,859651.64,831027.05,868426.05,909699.62,912183.62,908471.21,890233.62,905751.62,847364.05,887104.64,800450.69,846161.69,818406.69,796871.69,855109.69,901591.64,868720.05,896908.62,877520.64,884986.05,910812.64,866697.69,887625.69,850547.69,797435.69,816248.69,807654.05,792576.05,833875.62,930648.62,874107.62
754262.65,690526.05,724538.65,695083.65,671664.05,705479.65,641927.65,637749.65,1476924.65,861706.65,1361095.65,772694.65,708531.65,756594.65,821805.65,764288.65,744870.65,651614.65,673760.05,691270.05,674658.05,712032.05,768353.05,733782.2,660667.27,662845.27,261082.2,675370.2,744382.2,742410.57,765218.57,742744.57,738474.57,746605.57,745482.57,699290.57,758730.57,655072.57,645831.57,674140.57,618701.57,673305.05,684312.05,629258.57,653612.2,665938.2,641022.57,640022.57,701432.57,637659.57,615560.2,665254.57,627708.27,601385.2,627061.2,684860.2,642353.2,697081.2,683482.2,719144.57,696029.2,702764.57,704240.57,578911.57,656815.57,678299.2,635730.2,603053.2,635219.57,663872.57,659296.57,696281.05,785152.65,1446270.65,819090.65,756831.65,732361.65,727539.65,756528.65,741420.05,651667.2,679971.57,655165.2,657673.57,615448.57,782796.05,770107.05,764254.65,732890.05,741049.05,683293.57,656121.2,653447.27,674946.27,632669.27,632009.27,651977.27,705151.2,677574.57,738879.05,732849.2,729006.57,717110.2,697325.27,678508.27,667215.27,581228.27,644937.27,594210.57,646065.57,722501.05,736953.05,702884.05
531085.65,589847.05,600064.65,618694.65,460090.05,576292.65,439009.65,591770.65,818127.65,610013.65,980252.65,654315.65,497597.65,611846.65,614237.65,547939.65,460999.65,476561.65,493233.05,431286.05,618389.05,502555.05,619909.05,504259.2,448763.27,466537.27,450525.2,513842.2,555876.2,534203.57,538489.57,553166.57,614430.57,527359.57,535246.57,444358.57,491066.57,466273.57,461027.57,427760.57,402038.57,526285.05,509537.05,485855.57,419796.2,413569.2,430894.57,460402.57,434935.57,476826.57,391977.2,433185.57,389899.27,394922.2,435392.2,427871.2,444662.2,429365.2,442480.2,426106.57,450537.2,457911.57,457133.57,464905.57,467895.57,409631.2,389565.2,447197.2,444308.57,434351.57,359200.57,573058.05,611380.65,1109395.65,624646.65,548549.65,581264.65,579550.65,587197.65,560110.05,437421.2,464798.57,418276.2,409975.57,432249.57,538264.05,566000.05,580308.65,536115.05,532922.05,450834.57,395916.2,390302.27,397081.27,383293.27,388750.27,420014.27,454866.2,442388.57,531559.05,481968.2,493280.57,468032.2,445726.27,469964.27,411739.27,365919.27,310351.27,502583.57,519652.57,472509.05,556206.05,548398.05
766129.52,735468.93,819712.52,715748.52,710989.93,674697.52,695640.52,877857.52,1212661.52,823494.52,1500328.52,833971.52,717849.52,767021.52,683066.52,758119.52,724086.52,734025.52,719108.93,676848.93,757861.93,721705.93,710074.93,602201.3,553652.41,551428.41,576967.3,591135.3,691716.3,656593.62,646162.62,644427.62,628848.62,590356.62,609356.62,663917.62,614979.62,623357.62,572203.62,550771.62,573919.62,666576.93,627895.93,553376.62,710457.3,627476.3,551670.62,628215.62,582449.62,537151.62,559610.3,583888.62,485188.41,525858.3,519129.3,563829.3,570050.3,524060.3,562060.3,584909.62,564498.3,611268.62,590026.62,598684.62,596731.62,547291.3,545912.3,587835.3,577113.62,546890.62,516553.62,680184.93,790143.52,1515192.52,780380.52,684578.52,691062.52,686329.52,688676.52,689908.93,548405.3,591843.62,500163.3,517480.62,535122.62,726028.93,660030.93,691078.52,668290.93,664126.93,547804.62,536999.3,547232.41,519845.41,494328.41,503495.41,531396.41,578451.3,541382.62,648492.93,554843.3,601606.62,575065.3,551954.41,542258.41,533363.41,532485.41,471885.41,615576.62,641952.62,734896.93,654302.93,737727.93
759336.39,671508.8,851427.39,704508.39,690912.8,691729.39,704105.39,854648.39,1344717.39,996359.39,1371447.39,747121.39,742381.39,744231.39,672097.39,700054.39,734192.39,734776.39,692906.8,710805.8,699277.8,675426.8,669858.8,603050.4,561898.55,524954.55,557736.4,533186.4,610875.4,644464.67,647722.67,630213.67,572561.67,603071.67,590989.67,588324.67,581188.67,624626.67,600368.67,560196.67,598208.67,677077.8,629879.8,569878.67,620402.4,551703.4,549467.67,528694.67,585343.67,575797.67,581543.4,587035.67,412418.55,479893.4,579161.4,576398.4,595591.4,571276.4,584943.4,616758.67,593267.4,635836.67,621911.67,606411.67,575651.67,549637.4,542674.4,552086.4,623119.67,619025.67,559686.67,639693.8,825569.39,1384614.39,805391.39,704947.39,682914.39,698692.39,677211.39,658895.8,531202.4,544238.67,518982.4,570458.67,590154.67,742133.8,625963.8,687714.39,667193.8,676095.8,563435.67,542822.4,515970.55,534035.55,506698.55,476716.55,536906.55,521246.4,544184.67,640692.8,594337.4,558263.67,558207.4,504099.55,544419.55,495416.55,508100.55,548066.55,605381.67,610613.67,683856.8,667613.8,676919.8
768131.9,801337.9,648684.03,834102.9,772625.9,756730.9,760780.9,734119.9,1181423.9,1181423.9,848619.43,818744.9,753006.9,606979.9,816760.9,760304.9,879306.9,695771.9,743028.03,718020.03,766136.03,692440.03,643550.73,577402.37,595093.37,725597.37,624130.73,486673.37,739849.73,625656.45,707374.45,688339.45,698989.45,666104.45,668144.45,621225.45,648697.45,644797.45,599089.45,585267.45,703658.03,625541.45,641185.45,615171.73,557003.37,628168.73,614222.45,674486.73,614039.73,638158.73,657162.73,608194.73,592685.73,584058.73,595831.73,594885.73,616324.73,598259.37,633006.45,643650.45,653872.45,662263.45,668249.45,627859.45,554067.73,554691.73,575179.73,583649.45,612941.45,779507.45,700736.45,760480.9,1181423.9,934077.9,714120.9,726516.9,716686.9,704263.9,712135.03,528300.03,646618.45,567909.73,592820.73,684899.45,719252.45,616404.03,683635.03,667419.03,695499.03,679973.03,623652.73,471796.73,646194.73,588233.37,560296.37,627551.73,535266.37,624709.73,671102.45,623431.45,627850.73,613123.73,618825.37,579352.37,559998.37,666765.37,619391.73,727216.73,572588.45,781112.03,877756.03,734856.03,737920.03
848606.13,739380.13,736864.25,820616.13,748257.13,798593.13,673596.13,732656.13,1071657.13,1571491.13,821323.28,757305.13,760117.13,593751.13,824775.13,864638.13,827201.13,839244.13,512035.25,807026.25,770741.25,695216.25,698148.34,489438.04,633678.04,654686.04,628338.34,561138.04,512932.34,687399.96,692074.96,701172.96,692797.96,686763.96,640194.96,657837.96,690228.96,697391.96,671340.96,630325.96,698067.25,647434.96,683513.96,708752.34,540217.04,627839.34,708650.96,707721.34,722051.34,683890.34,742507.34,704096.34,712465.34,671726.34,702476.34,689890.34,720558.34,679939.04,714842.96,678533.96,728220.96,727951.96,724716.96,743213.96,702631.34,676041.34,618454.34,728066.96,741256.96,552275.96,687801.96,865317.13,1071657.13,1071657.13,786921.13,820945.13,823563.13,790954.13,781180.25,518109.25,730791.96,619809.34,680032.34,692783.96,645867.96,788443.25,790868.25,775976.25,796482.25,746559.25,674936.34,496697.34,675824.34,679914.04,654326.04,664244.34,677017.04,651381.34,729072.96,731898.96,708524.34,696657.34,697509.04,635355.04,628338.04,607407.04,620178.34,719020.34,620498.96,764484.25,767974.25,759875.25,826369.25
1009188.35,964317.35,846524.48,920092.35,981595.35,1015161.35,881761.35,918637.35,1124305.35,1188004.35,964045.14,970187.35,920584.35,815806.35,1016390.35,964835.35,1049880.35,1010978.35,952813.48,958084.48,830175.48,891241.48,903862.94,783977.7,733240.7,711371.7,878696.94,561893.7,843513.94,884021.48,814121.48,811665.48,811678.48,780469.48,821372.48,816717.48,833456.48,930375.48,693010.48,786389.48,884302.48,894905.48,897662.48,882201.94,837466.7,875059.94,928109.48,921117.94,917920.94,870010.94,905121.94,867444.94,858738.94,858051.94,884860.94,890273.94,864725.94,883591.7,890332.48,841644.48,921314.48,930964.48,952431.48,894031.48,882036.94,834708.94,750738.94,897153.48,892972.48,771524.48,813432.48,849288.35,1188004.35,1018813.35,944644.35,939916.35,971052.35,969871.35,874344.48,612057.48,891379.48,768378.94,868792.94,852555.48,843980.48,933953.48,950707.48,984224.48,949898.48,984422.48,911153.94,713921.94,846882.94,811763.7,820780.7,864450.94,817344.7,857160.94,903134.48,911991.48,949814.94,918832.94,827224.7,856354.7,823822.7,718660.7,747015.94,751547.94,681495.48,874724.48,900490.48,869148.48,893061.48
1063116.81,891515.81,983610.93,1019546.81,994382.81,1075622.81,943822.81,982766.81,1168816.81,1156898.81,1022472.85,967311.81,955061.81,1001534.81,1085306.81,1154990.81,1103715.81,966564.81,1123518.93,1002980.93,950517.93,991534.93,981854.14,908104.04,903549.04,899858.04,912157.14,779990.04,1056487.14,996669.5,954321.5,951632.5,962855.5,992320.5,979116.5,901720.5,941815.5,841691.5,865765.5,896917.5,986138.93,920525.5,874702.5,922350.14,875403.04,920794.14,904282.5,923906.14,914064.14,906680.14,919618.14,825377.14,928735.14,901167.14,918257.14,907841.14,912778.14,885879.04,944951.5,976186.5,1009235.5,995853.5,962810.5,974128.5,916900.14,952343.14,907859.14,962769.5,951395.5,1047365.5,922256.5,1013185.81,1137481.81,1114349.81,999270.81,1038002.81,1042142.81,1037932.81,1028727.93,966359.93,1000744.5,919175.14,949461.14,947400.5,893893.5,1017912.93,1043126.93,1032746.93,1006724.93,986890.93,924278.14,934129.14,948643.14,906437.04,889147.04,934875.14,907264.04,917826.14,973317.5,988605.5,934391.14,934928.14,914205.04,928857.04,933382.04,780515.04,852315.14,900762.14,855605.5,894956.93,1020310.93,1137659.93,997501.93
844776.26,876007.26,808158.38,873319.26,897845.26,849793.26,1015562.26,869389.26,956337.26,1120357.26,883865.56,882233.26,880759.26,896903.26,925137.26,895759.26,953863.26,862864.26,891921.38,903885.38,920132.38,899863.38,867243.34,811547.37,815491.37,813594.37,822997.34,1076196.37,923520.34,942108.53,918856.53,919668.53,884646.53,855764.53,813879.53,826578.53,819280.53,837365.53,837117.53,819569.53,817433.38,831234.53,828390.53,826192.34,710266.37,844150.34,902642.53,917367.34,868414.34,861539.34,862322.34,824221.34,871218.34,851281.34,853491.34,846226.34,851473.34,847654.37,875876.53,865773.53,897051.53,894870.53,886930.53,875152.53,864144.34,847419.34,823719.34,861924.53,840126.53,899835.53,898631.53,928687.26,1201164.26,949215.26,873010.26,847573.26,859646.26,873268.26,843126.38,783622.38,855835.53,815367.34,798279.34,849418.53,840639.53,853381.38,835386.38,844927.38,830255.38,819436.38,864170.34,850649.34,850240.34,802396.37,787504.37,800503.34,855092.37,829156.34,846440.53,865474.53,882957.34,841729.34,839233.37,817892.37,810424.37,799574.37,821777.34,791468.34,815371.53,814426.38,918255.38,883077.38,909931.38
901473.26,994758.26,875792.38,976243.26,1073527.26,881621.26,995127.26,1402253.26,1163479.26,1125160.26,980638.56,870683.26,972454.26,928022.26,921782.26,1028947.26,963225.26,953328.26,854970.38,965688.38,973812.38,925095.38,957592.34,891554.37,896952.37,872253.37,916094.34,774093.37,943129.34,965343.53,935313.53,931755.53,923367.53,910924.53,940035.53,907128.53,856987.53,879731.53,863451.53,883291.53,864456.38,936101.53,900181.53,941769.34,826456.37,931999.34,960631.53,933822.34,921690.34,933328.34,966250.34,947233.34,925075.34,893314.34,918155.34,922556.34,945762.34,901474.37,952786.53,974626.53,981490.53,965637.53,988943.53,960160.53,940986.34,918109.34,972644.34,988118.53,894186.53,1148989.53,986368.53,969535.26,1926642.26,1021669.26,923352.26,944740.26,940580.26,977694.26,944812.38,863099.38,943955.53,891995.34,888732.34,916026.53,898089.53,934417.38,904771.38,921651.38,905980.38,895751.38,931772.34,904921.34,919533.34,898872.37,890297.37,879807.34,916528.37,915272.34,976553.53,969962.53,989122.34,943803.34,902786.37,937021.37,929573.37,952201.37,881347.34,828864.34,874877.53,892481.38,967017.38,941887.38,953228.38
895656.71,980874.71,870734.83,898189.71,929922.71,772977.71,875703.71,1029877.71,916000.71,1056055.71,981229.28,813813.71,919748.71,835893.71,893439.71,980056.71,827114.71,850055.71,797417.83,844454.83,994780.83,883821.83,945752.54,865374.71,903093.71,865886.71,907099.54,755823.71,773906.54,932681.55,966457.55,896482.55,917976.55,951429.55,908566.55,908929.55,826520.55,904482.55,801717.55,820830.55,861854.83,822030.55,848796.55,855872.54,878536.71,888272.54,931017.55,880779.54,900601.54,920288.54,907050.54,907008.54,909229.54,888019.54,894642.54,896607.54,894928.54,898995.71,941228.55,977058.55,943968.55,973107.55,978518.55,966655.55,927057.54,892568.54,796022.54,952110.55,927111.55,1004679.55,927890.55,935272.71,1710993.71,1015301.71,939566.71,917090.71,925012.71,967367.71,920456.83,893668.83,953794.55,898630.54,883132.54,931289.55,914338.55,887512.83,926232.83,932773.83,909716.83,901126.83,917554.54,926387.54,923105.54,887641.71,862732.71,889141.54,935825.71,912611.54,908769.55,960821.55,929921.54,940644.54,926582.71,918977.71,896241.71,852914.71,789238.54,771207.54,819486.55,795332.83,916221.83,866788.83,861808.83
914114.48,955148.48,863041.61,903814.48,894638.48,915692.48,847874.48,1647176.48,1254528.48,1042066.48,919051.42,833598.48,982378.48,901827.48,934990.48,892303.48,853315.48,870437.48,837211.61,846169.61,905204.61,927214.61,885260.94,845600.04,817421.04,839728.04,874255.94,945493.04,823111.94,893412.04,950651.04,869342.04,848215.04,817661.04,830866.04,900714.04,876317.04,734218.04,827364.04,837004.04,860186.61,738379.04,823412.04,776411.94,763040.04,754139.94,828720.04,761885.94,787576.94,762672.94,824323.94,821366.94,820547.94,778899.94,838704.94,829849.94,796130.94,768884.04,832213.04,882872.04,879754.04,927859.04,951460.04,848416.04,860379.94,807718.94,855950.94,861443.04,803666.04,810758.04,805778.04,945564.48,1479108.48,1001205.48,867391.48,892693.48,898297.48,933102.48,885586.61,847865.61,900248.04,869201.94,827223.94,868679.04,859063.04,911437.61,881627.61,891486.61,885587.61,880488.61,887357.94,816955.94,864513.94,841879.04,791298.04,862152.94,878015.04,855120.94,883207.04,883330.04,872386.94,899250.94,866702.04,878829.04,849255.04,796514.04,839588.94,803350.94,792162.04,833629.61,931402.61,874361.61,935516.61
714961.26,725450.26,671221.38,696699.26,705791.26,642239.26,638061.26,1476925.26,1124861.26,839502.26,739580.56,707781.26,756906.26,822117.26,756155.26,745782.26,652526.26,681528.26,692031.38,674418.38,712292.38,769114.38,742806.34,660678.37,662856.37,244089.37,689447.34,712965.37,739353.34,764478.53,743004.53,738734.53,747365.53,745242.53,698550.53,759990.53,655832.53,645591.53,674900.53,619462.53,672066.38,663203.53,629019.53,658330.34,646945.37,636465.34,641282.53,689079.34,623315.34,607154.34,660197.34,639732.34,619868.34,617079.34,685621.34,639322.34,698341.34,655364.37,717904.53,711731.53,703024.53,703000.53,579172.53,657576.53,678559.34,636490.34,594517.34,635979.53,672873.53,677547.53,663951.53,706669.26,1446271.26,819460.26,757142.26,732672.26,727851.26,757440.26,741680.38,686410.38,691045.53,664722.34,654116.34,615708.53,724253.53,769368.38,740392.38,734151.38,720893.38,724339.38,656381.34,669378.34,692724.34,656148.37,626442.37,658446.34,682162.37,664221.34,717271.53,738426.53,716653.34,705556.34,697336.37,669719.37,665929.37,580313.37,667703.34,590153.34,645658.53,722262.38,737714.38,703145.38,737233.38
618131.26,600909.26,590948.38,488924.26,576587.26,439304.26,592065.26,811817.26,610014.26,814701.26,618158.56,496747.26,612141.26,614532.26,539789.26,461844.26,477406.26,504851.26,432029.38,618133.38,502799.38,620652.38,513265.34,448756.37,466530.37,429765.37,527902.34,520691.37,527729.34,537732.53,553410.53,614673.53,528102.53,534990.53,443601.53,492310.53,467016.53,460770.53,428503.53,402781.53,525028.38,440937.53,485598.53,424498.34,390809.37,422920.34,461646.53,419166.34,459065.34,383553.34,424712.34,405655.34,413387.34,425394.34,428614.34,441613.34,430608.34,410595.37,424849.53,469622.53,458154.53,455876.53,465148.53,468638.53,409874.34,390308.34,438644.34,445052.53,443335.53,377434.53,493235.53,516978.26,1108790.26,625038.26,548843.26,581558.26,579844.26,588042.26,560354.38,523021.38,475855.53,427815.34,403001.34,432492.53,432228.53,565243.38,552562.38,537358.38,512749.38,539338.38,396159.34,409965.34,418592.34,406755.37,383165.37,430216.34,428110.37,425618.34,462458.53,490929.53,477510.34,456461.34,445719.37,461157.37,410436.37,364986.37,336849.34,495109.34,519229.53,472252.38,556949.38,548641.38,510172.38
