Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
4640790.27,4293896.43,4234604.94,4587473.27,4555491.27,4602175.67,4557147.47,4579392.47,4215638.32,4157356.32,4053934.06,4658180.87,4228736.94,4416009.46,4300207.32,4252457.74,4179517.74,4098226.75,3920204.09,4040048.37,4128714.77,4088247.37,3953346.05,3992318.04,3956308.57,4024017.57,4162108.57,4184963.01,4282257.17,4275915.37,4272869.24,4234428.77,4213870.24,4126515.17,4002306.17,3942380.89,3945779.49,3967905.37,3985747.44,3877653.68,3857307.84,3858029.17,3887714.37,3944666.84,3893451.58,3902605.79,3831737.6,3983368.04,3794904.87,4002930.69,3995471.17,4001376.71,3885151.11,3885242.71,3788793.96,3895127.11,3930225.36,3921366.17,4182345.57,4313080.71,4287956.51,4078861.39,4138215.39,4033400.49,4142311.44,4000990.83,4091315.57,4091391.29,4262098.09,4384199.14,4805294.07,4800508.67,4307143.72,4269422.32,4252175.14,4241131.34,4177425.54,4240256.74,4010834.83,3982139.77,3958694.17,4102057.97,4137590.37,4195953.62,4129088.95,4138810.35,4028384.09,4108259.17,4045286.98,4107937.57,4095280.77,3960824.1,3976139.74,3909730.16,3951046.17,3872194.76,4047141.61,4010157.89,4068737.5,4054938.9,3910873.45,3931927.85,4049549.32,4087863.57,4194287.17,4097844.57,3998519.97,3957416.02,3981042.82,4027650.89,4041242.92,4249587.14,4312772.94
3709226.27,3436903.87,3395715.86,3668487.67,3608594.67,3648097.67,3603127.07,3623762.27,3343684.85,3313156.45,3230462.6,3719378.07,3364889.66,3514483.65,3412692.25,3366310.26,3296718.46,3227272.79,3078727.26,3171312.48,3252921.08,3240795.08,3149125.79,3170909.17,3153787.68,3160804.68,3254009.88,3263049.95,3354973.68,3336404.68,3374549.22,3360463.28,3357417.22,3297551.08,3205419.68,3154128.37,3170022.86,3157610.88,3160503.22,3069877.85,3056532.62,3061460.48,3100881.28,3144382.42,3100062.41,3095720.53,3032302.46,3133738.02,2985937.76,3163058.1,3164840.48,3170071.35,3082925.75,3082794.95,3002068.55,3088908.95,3123720.35,3123029.68,3332472.48,3439489.95,3424032.95,3256419.73,3298596.13,3212556.1,3297055.02,3185581.76,3258046.88,3282296.86,3415827.66,3506896.26,3814531.27,3811310.47,3410574.05,3388365.85,3383002.66,3405009.66,3356628.86,3413551.66,3232094.78,3193364.28,3175643.68,3287011.28,3314619.08,3378638.53,3322961.39,3328227.79,3242455.26,3285364.68,3232995.21,3279379.68,3269318.08,3164829.74,3177079.02,3129997.35,3166138.48,3104324.75,3245277.15,3218477.25,3260889.74,3255054.34,3140040.59,3158210.19,3252662.16,3283612.88,3359488.88,3273980.28,3184020.88,3162985.73,3173589.73,3205279.06,3212845.69,3383248.26,3440232.66
2705675.31,2500757.94,2451996.45,2648189.31,2588222.51,2617207.71,2577603.71,2609358.91,2401716.64,2397164.64,2334223.61,2715403.51,2460404.45,2563493.38,2472782.84,2428014.65,2374885.05,2306253.1,2202586.3,2272782.23,2345147.23,2336262.23,2282184.56,2284074.75,2270559.23,2295374.43,2355773.43,2362644.33,2457638.03,2443044.03,2454214.63,2457373.03,2451255.23,2406059.43,2340881.63,2297495.3,2323107.1,2297187.83,2293544.63,2206955.65,2194726.03,2186011.83,2224674.43,2244850.23,2216801.07,2210030.32,2166522.56,2226643.63,2116290.49,2249500.74,2253044.63,2259849.43,2203208.83,2208375.23,2149115.78,2216470.63,2244019.78,2242659.83,2398944.23,2486948.43,2471520.23,2343769.32,2375170.32,2310654.94,2355110.23,2268648.14,2329443.23,2334861.1,2427806.5,2509166.85,2757870.91,2755035.91,2490355.44,2483983.04,2482486.65,2488121.65,2448428.25,2493115.85,2361724.79,2320155.03,2308745.23,2393423.43,2415803.23,2480060.5,2438728.1,2443994.1,2382760.7,2395183.83,2354395.27,2385827.63,2378138.63,2297759.62,2299938.13,2269843.98,2299377.43,2251236.78,2351467.33,2334512.46,2355385.62,2349385.62,2267936.16,2285417.56,2353767.84,2368062.63,2421892.03,2352548.83,2283879.43,2284296.7,2304359.5,2322990.7,2325060.53,2457792.05,2500936.05
1747558.08,1610156.01,1563608.8,1704249.48,1665316.88,1684725.28,1658595.28,1682160.08,1524548.6,1533762.2,1498813.17,1767146.48,1765102.88,1675322,1610488.2,1577417.2,1534333.8,1483342.97,1410932.3,1432076.96,1478791.96,1468252.16,1428419.92,1416712.71,1401848.36,1445625.56,1501749.16,1514589.7,1605129.36,1599821.96,1581621.03,1560134.16,1550706.03,1526049.16,1486863.76,1445354.01,1509174.7,1467902.76,1457047.63,1391215.85,1395529.03,1377949.36,1392767.36,1399143.83,1370674.13,1361750.09,1325191.05,1357143.83,1287882.4,1378698.77,1376564.76,1381784.7,1357743.7,1361557.1,1326436.4,1370960.1,1392555.6,1385393.36,1490689.96,1548076.1,1534644.1,1443144.89,1466986.69,1421543.77,1462517.83,1406183.5,1450022.56,1470784.5,1529787.9,1573038,1744375.08,1747962.08,1585195,1586586.6,1585248,1586236,1559093,1588973.6,1499956.76,1444913.56,1440719.36,1492341.36,1513914.16,1596245.04,1564791.37,1565211.57,1529265.7,1503776.76,1469732.53,1487512.56,1485407.16,1434059.69,1433584.03,1415767,1439004.36,1406333.4,1476780.9,1466714.45,1479755.29,1478204.09,1424905.32,1431572.32,1477930.9,1483464.76,1533037.56,1496072.56,1456340.76,1497639.04,1516083.84,1516754.1,1518578.72,1603738.2,1616189.4
771920.03,702923.99,681059.3,740835.03,723357.23,728058.83,716672.83,727764.43,661777.3,674933.7,659411.89,801385.43,802055.63,762672.83,723484.9,710590.7,682261.7,658609.39,617449.65,627953.7,656423.9,647889.3,630776.27,585084.47,575748.9,588572.1,626708.3,635873.66,719924.7,722715.1,726864.43,717278.9,712226.63,706590.5,678010.1,658477.52,686405.25,653224.7,642266.03,623881.04,615561.03,610185.5,627657.3,638557.63,613196.58,620869.26,597971.74,610063.83,571062.92,616752.4,602898.1,605752.16,593975.16,593241.76,584341.01,614985.76,630558.61,625195.7,679147.7,695157.76,662746.96,609344.26,620173.26,597978,614683.63,601198.87,629123.1,648410.85,680876.65,702763.3,792627.63,789530.63,713246.7,711646.9,717837.5,715460.1,704676.3,714155.7,666655.28,632160.7,630771.3,646467.3,660709.7,711818.92,701648.99,702668.79,692732.05,673040.3,647994.98,656918.3,655287.7,628494.76,627820.73,621639.21,628372.3,610400.81,647411.06,644730.04,656047.76,655545.96,630991.87,629925.87,648905.97,645568.1,672535.5,649627.9,636104.7,667262.12,678026.32,677660.85,679297.06,714595.7,709378.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7836975.46,8461727.87,7620034.81,8350459.27,8402630.87,8365579.07,8355989.87,7559421.98,7544506.38,7353192.47,7702473.81,7608078.18,8520483.27,7822693.58,7776544.78,7786917.61,7596325.96,7374959.16,7051795.01,7168398.01,7037602.61,7269573.94,6922090.16,6985884.21,6825353.21,7118182.61,7293295.16,7225855.21,7285419.21,7401363.41,7320420.41,7315411.41,7162344.81,6973413.41,6901864.01,7140719.96,6938145.81,7007115.61,6823426.28,6763819.61,6801171.81,6936958.01,7002515.81,7075056.41,6586559.11,6728164.19,7057966.21,6665322.78,6887457.21,7007986.21,7033307.21,6850899.86,6811292.01,6779470.01,6845620.41,6665995.86,7199697.81,6951200.41,7541554.21,7569936.01,6978044.98,7219851.21,7037034.48,7238834.41,6966314.74,7152465.41,7202907.61,7834751.81,7810008.08,8713964.67,7875809.98,7753449.18,7726056.87,7702438.07,7677507.21,7560328.41,7559530.21,7096805.63,7339693.36,6940743.16,6861389.01,7261060.61,7243500.01,7487789.16,7478079.56,7128800.21,7215577.41,7170858.94,7122739.41,7102921.61,6809660.79,6823053.79,6793243.66,6882222.61,7015506.61,6953798.81,6771142.31,6800341.28,7054441.79,7062643.79,6821866.48,6839992.41,7119098.81,7028746.21,7163487.61,7295050.76,6985656.96,7231083.96,7356070.36,7300970.23,7792954.81,7841683.21,7701631.01
7625339.11,7613115.51,6861386.22,7512398.51,7553461.91,7525598.91,7514191.31,6798922.26,6773601.6,6601512.7,6933242.9,6854601.06,7684992.51,7063487.66,7029959.2,7011748.62,6853519.02,6645006.89,6415965.93,6520889.73,6417964.73,6627513.03,6293059.71,6347493.13,6214035.47,6453984.93,6618080,6589012.73,6632573.93,6712751.6,6657193.13,6635553.2,6508249.73,6340246.73,6279213.51,6461432.36,6319340.33,6371250,6211051.26,6161772.6,6199098.13,6316245.93,6377706.4,6452010.8,6022498.56,6150432.05,6437238,6092776.61,6281965.33,6401649.04,6425129.07,6276711.67,6246063.27,6219625.33,6274133.87,6118251.07,6586528.73,6365477.67,6889504.07,6914526.27,6393142.57,6620479.91,6464015.84,6637867.6,6407614.3,6571383.73,6579771.53,7086405.42,7058284.15,7848989.91,7089346.46,7002241.4,6989116.5,6975203.7,6960276.22,6865694.02,6877343.22,6472155.96,6691224.29,6332755.16,6284100.53,6609355.13,6608013.93,6794274.42,6791557.02,6523379.73,6620622.73,6565727.79,6537175.13,6510706.07,6253290.25,6265678.65,6230882.6,6306064.13,6425720.2,6367251.27,6213747.8,6249208.13,6466491.65,6475814.65,6270496.93,6285419.22,6503298.4,6407154.2,6494015.73,6570496.69,6264493.16,6476040.09,6591312.16,6568275.82,6999517.02,7051279.22,6956441.42
6735300.5,6743778.7,6704452.9,6666421.1,6714772.1,6699083.5,6685353.7,6074569.43,6034094.83,5879516.14,6191534.34,6121463.83,6834161.5,6296094.43,6248207.23,6244499.05,6104199.44,5928020.57,5804590.71,5910682.91,5802566.31,5994719.57,5683943.72,5724229.91,5613916.18,5828732.31,5977622.1,5975048.91,6001370.11,6061756.45,5981954.91,5961622.65,5849699.91,5696885.71,5634611.47,5726943.7,5653663.51,5701566.25,5568785.5,5531288.05,5564432.91,5676067.31,5727877.85,5789439.05,5419992.66,5531368.57,5762880.85,5449216.51,5605526.91,5707056.34,5732763.98,5605903.93,5582533.18,5559813.11,5610343.78,5479007.13,5896350.71,5706765.18,6172661.18,6199210.18,5741030.22,5931274.67,5791875.05,5942973.45,5737396.31,5876192.31,5917572.71,6300776.45,6261692.64,6953395.1,6313276.83,6206900.63,6191649.94,6187275.34,6175308.85,6087862.25,6128023.25,5779378.23,5980654.97,5657595.3,5670191.31,5929055.31,5930972.71,6029706.84,6034212.84,5856061.51,5940388.51,5894967.88,5897948.31,5875513.18,5651096.57,5652535.37,5615921.4,5653979.31,5760599.05,5711954.98,5584310.75,5617236.23,5809302.37,5809387.97,5640079.43,5659979.89,5844932.45,5759546.05,5816459.71,5816389.37,5535225.9,5727433.77,5832645.3,5826843.96,6193635.25,6258164.25,6168748.45
5714264.47,5709582.27,5669301.87,5647781.27,5687622.87,5651309.67,5664695.87,5175056.91,5118884.91,4986919.24,5290643.06,5204582.51,5806200.07,5351933.51,5287727.51,5255310.13,5138818.23,5003658.23,4971915.74,5076996.74,4997023.54,5185568.16,4903106.77,4922422.54,4876288.34,5058718.94,5173435.84,5183528.94,5221071.34,5237885.54,5181104.34,5165168.54,5061259.94,4917087.54,4830751.67,4867391.83,4848158.74,4882651.74,4756440.58,4733891.34,4732611.74,4811251.34,4845258.34,4899678.74,4589710.6,4680044.73,4878695.34,4612499.45,4747515.54,4844315.27,4874159.34,4769353.84,4745956.74,4730790.54,4765911.34,4660926.04,5031328.34,4874554.34,5271038.94,5294146.54,4903504.71,5053509.27,4938171.31,5081373.94,4912198.76,5025841.74,5092134.14,5381157.33,5355957.18,5936179.67,5414293.71,5296886.91,5276377.84,5249077.84,5243396.13,5174545.53,5256439.73,4957511.48,5145357.03,4860314.63,4904983.74,5080555.74,5084815.54,5109513.23,5113301.63,5002728.34,5062257.54,5012213.43,5039293.54,5031773.74,4848506.93,4857365.33,4826385.64,4842743.14,4929382.34,4881964.94,4777046.74,4799220.78,4949656.13,4955760.93,4813229.78,4835185.6,5013512.54,4957951.54,5004911.14,4979922.03,4736560.03,4901088.83,4995709.03,4996266.28,5276952.53,5330976.13,5251353.53
4629205.31,4630454.31,4587972.71,4555990.71,4602675.11,4557646.91,4579891.91,4215817.22,4157535.22,4054112.96,4318748.96,4224858.82,4685038.51,4306636.22,4242329.62,4183446.64,4098405.66,4017466.32,4042727.28,4126393.68,4088426.28,4253226.26,3989996.94,4006487.48,3996279.81,4128787.48,4220791.5,4253936.08,4281094.28,4268048.15,4234607.68,4214049.15,4129194.08,3999985.08,3937559.79,3950958.39,3970584.28,3983426.35,3880332.58,3859986.75,3850708.08,3910143.28,3942345.75,3999514.75,3745279.27,3823372.6,3988546.95,3777167.1,3893341.08,3971969.52,3996555.61,3915559.26,3890421.61,3864785.28,3897806.01,3818067.26,4120295.08,3982357.81,4305759.61,4324135.41,3996336.13,4125940.59,4028625.69,4144990.35,4001169.73,4093994.48,4137099.28,4355131.24,4338081.74,4805793.51,4395030.62,4307322.62,4279589.16,4248284.96,4241310.24,4177604.44,4240435.64,3996381.97,4158872.92,3913343.99,3982236.88,4140269.28,4147078.28,4129267.86,4133989.26,4069092.08,4108438.08,4072715.89,4103116.48,4105043.01,3961003,3968647.8,3930742.4,3951225.08,4026102.75,3985138.01,3902724.25,3931316.45,4055117.8,4061746.8,3945201.25,3962295.43,4117209.15,4073632.75,4098023.48,4052753.12,3860511.59,3981221.72,4027829.79,4038921.83,4249766.04,4312951.84,4239369.24
3704859.6,3712224,3668889,3608996,3648499,3603528.4,3624163.6,3343829.75,3313301.35,3230607.5,3448459.08,3361788.95,3729034.6,3417837.15,3358209.55,3299863.36,3227417.7,3156538.83,3173457.38,3251065.98,3240939.98,3389031.73,3169054.07,3193932.58,3138616.25,3227354.78,3291714.52,3332318.58,3340549.58,3370694.12,3360608.18,3357562.12,3299695.98,3203564.58,3150273.27,3174167.76,3159755.78,3158648.12,3072022.75,3058677.52,3055605.38,3118826.18,3142527.32,3184914.72,2969861.1,3025612.24,3137882.92,2971749.32,3075388.18,3146040.94,3166216.25,3107254.05,3086939.85,3062863.38,3091053.85,3033995.65,3282174.58,3172484.05,3433634.85,3452977.85,3190401.3,3288778.07,3208738.04,3299199.92,3185726.67,3260191.78,3298359.98,3491255.96,3470004.12,3814932.6,3487102.95,3410718.95,3396501.1,3379892.3,3405154.56,3356773.76,3413696.56,3220534.26,3355257.63,3159870.36,3191156.18,3316763.98,3319034.98,3323106.3,3324372.7,3254518.38,3285509.58,3254940.11,3275524.58,3277129.65,3164974.64,3171087.24,3146808.92,3166283.38,3227452.92,3195676.05,3132532.12,3150954.68,3255199.24,3260741.04,3168830.68,3182860.83,3307091.12,3262967.12,3274125.18,3247914.23,3085463.96,3173734.63,3205423.96,3210990.59,3383393.16,3440377.56,3388264.36
2700202.34,2687705.14,2648490.54,2588523.74,2617508.94,2577904.94,2609660.14,2401825.54,2397273.54,2334332.51,2513322.62,2458079.14,2723360.34,2476641.74,2421939.34,2377243.95,2306362,2260945.2,2274391.13,2343756.13,2336371.13,2462114.24,2282683.65,2300668.13,2278733.33,2335782.33,2384142.98,2440646.93,2446152.93,2451323.53,2457481.93,2451364.13,2407668.33,2339490.53,2294604.2,2326216,2298796.73,2292153.53,2208564.55,2196334.93,2181620.73,2238133.33,2243459.13,2280440.53,2115635.96,2161505.12,2229752.53,2105649.39,2183748.53,2238945.2,2256958.33,2221455.28,2211484.13,2194712.13,2218079.53,2176726.48,2362018.73,2278953.13,2482557.33,2493229.13,2294255.72,2367807,2307791.62,2356719.13,2268757.04,2331052.13,2329821.13,2483127.95,2481497.97,2758172.14,2513553.14,2490464.34,2490084.71,2480154.11,2488230.55,2448537.15,2493224.75,2353054.63,2458662.8,2314003,2321532.33,2417412.13,2418270.53,2438837,2441103,2374720.73,2395292.73,2370854.17,2382936.53,2383997.53,2297868.52,2295444.52,2282452.88,2299486.33,2343583.13,2314266.73,2270053.83,2272934.55,2349494.52,2358461.72,2293383.15,2301417.06,2385671.53,2349500.93,2352657.73,2348887.2,2226155.6,2304468.4,2323099.6,2323669.42,2457900.95,2501044.95,2466626.75
1741219.4,1718948.4,1704449.6,1665517,1684925.4,1658795.4,1682360.2,1524620.49,1533834.09,1498885.07,1634600.36,1765303,1779683,1612810.09,1573366.29,1535755.7,1483414.87,1449837.53,1433148.86,1477863.86,1468324.06,1547822.34,1415784.61,1421920.26,1434530.79,1488621.06,1528721.43,1594001.26,1601893.86,1579692.93,1560206.06,1550777.93,1527121.06,1485935.66,1443425.91,1511246.6,1468974.66,1456119.53,1392287.74,1396600.93,1375021.26,1401539.26,1398215.73,1412899.73,1299369.82,1322395.39,1359215.73,1280787.63,1334863.26,1367164.44,1379856.59,1370457.29,1363628.99,1356283.26,1372031.99,1348242.69,1464965.26,1410895.19,1545147.99,1548915.99,1410135.12,1462077.11,1419634.19,1463589.73,1406255.4,1451094.46,1436596.66,1567101.5,1554591.38,1744575.2,1588771.69,1585266.89,1590653.67,1583842.27,1586307.9,1559164.9,1589045.5,1494175.95,1568078.53,1475051,1444413.26,1514986.06,1524223.86,1564863.27,1563283.47,1493077.86,1503848.66,1480504.42,1485584.46,1489312.39,1434131.59,1431137.59,1424172.23,1439076.26,1467346.93,1451979.79,1423741.33,1424787.21,1478275.99,1485254.99,1436882.01,1443579.68,1495203.33,1484776.13,1496144.46,1530505.73,1458877.6,1516155.73,1516826,1517650.61,1603810.1,1616261.3,1590240.5
765475.04,755598.44,740934.04,723456.24,728157.84,716771.84,727863.44,661812.19,674968.59,659446.78,737676.41,802154.64,812348.84,724519.79,708564.19,682896.6,658644.28,636901.21,628488.59,655958.79,647924.19,690201.43,584619.37,585783.79,583023.66,620243.19,642838.48,714459.59,723749.99,725899.33,717313.79,712261.53,707125.39,677544.99,657512.42,687440.15,653759.59,641800.93,624415.93,616095.93,608720.39,631942.19,638092.53,634208.33,589953.07,596847.86,611098.73,567514.48,594833.59,598196.88,604787.06,600605.91,594276.66,598988.39,615520.66,608676.11,664980.59,639349.26,693692.66,669781.86,592838.32,617717.42,597022.16,615218.53,601233.76,629657.99,627293.99,698082.4,693538.94,792726.64,713063.99,713281.59,713679.38,717208.58,715495,704711.2,714190.6,663763.82,697764.01,651957.95,622502.19,661244.59,671785.39,701683.88,701703.68,670615.19,673075.19,653279.87,655953.19,657239.26,628529.66,626871.46,625840.78,628407.19,640631.53,635009.46,623242.43,628562.67,655580.86,661165.66,632579.67,632004.3,651436.33,648403.73,649662.79,677208.01,647880.35,678061.21,677695.75,678831.95,714630.6,709413.4,696514.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7667264.99,7601546.39,8351260.73,8403432.33,8366380.53,7840454.62,7559486.19,8353584.93,7353256.68,8343386.93,8403406.73,8023332.92,7809007.79,7776608.99,7786407.48,7695027.82,7375023.37,7374449.77,7172962.23,7033166.83,7269638.16,7140917.63,6981448.43,7143417.43,6905246.83,7205190.13,7292219.43,7285483.43,7354177.63,7311484.63,7315475.63,7162409.03,6977977.63,6897428.23,7131784.17,6947210.03,7159520.37,6818990.49,6768383.83,6797111.03,6923522.23,7002580.03,7070620.63,6908299.76,6486145.08,7080280.43,6882434.41,6643059.08,6823800.43,6995615.68,6850964.08,6921725.48,6622821.88,6640222.28,6666060.08,6842012.03,7264764.63,7121496.93,7556500.23,7149393.36,7036527.18,7023598.69,7238898.63,6967962.29,7152529.63,7207471.83,7834816.02,7893405.62,7919501.79,7875874.19,7753513.39,7708142.79,7711326.62,7677571.42,7560392.62,7559594.42,7096869.85,7092587.05,7340557.37,7009293.77,7482547.87,7395904.77,7344512.83,7478143.77,7119864.43,7206641.63,7115873.16,7131803.63,7085360.83,7096104.03,6823118.01,6755201.53,6875536.83,6972070.83,6977113.03,6773943.28,6806002.08,6812422.68,6966423.01,6806658.94,6849819.88,6969913.03,7026560.43,7163551.83,6972524.43,7164971.17,7056398.17,7356134.57,7301034.44,7784769.02,7841747.42,7701695.22,8472424.13
6906932.81,6844987.74,7513110.97,7554174.37,7526311.37,7048424.52,6799015.01,7493006.17,6601605.44,7510266.57,7561588.97,7235222.22,7051163.74,7030051.94,7011330.84,6939378.57,6645099.63,6672037.03,6524982.48,6414057.48,6627605.77,6487608.68,6343585.88,6496794.88,6264744.34,6542533.41,6645305.48,6632666.68,6670844.34,6649285.88,6635645.94,6508342.48,6344339.48,6275306.25,6453525.1,6327433.08,6475987.77,6207144,6165865.34,6195524.21,6304338.68,6377799.14,6448103.54,6305675.91,5935339.61,6457108.52,6285800.4,6067608.21,6237964.01,6391661.14,6276804.41,6344262.01,6083268.21,6094443.41,6118343.81,6268621.48,6644237.08,6518888.81,6902619.01,6545487.91,6457560.88,6452108.58,6637960.34,6409114.45,6571476.48,6583864.28,7086498.17,7132450.97,7849702.37,7089439.21,7002334.14,6973228.54,6983256.97,6960368.97,6865786.77,6877435.97,6472248.7,6471609.9,6688181.23,6384838.3,6775499.57,6712751.7,6697722.14,6791649.77,6515472.48,6612715.48,6519620.53,6545267.88,6495132.14,6505092.12,6265771.4,6199953.03,6300156.88,6387146.28,6388010.68,6216273.21,6254275.61,6251399.21,6390320.73,6257014.78,6294190.41,6370724.48,6405246.94,6494108.48,6314611.08,6423919.23,6320799.5,6591404.9,6568368.56,6992159.77,7051371.97,6956534.17,7626051.57
6134952.02,6084876.22,6667044.55,6715395.55,6699706.95,6279634,6074680.02,6654405.55,5879626.73,6694372.35,6731024.55,6442039.35,6285455.02,6248317.82,6244162.93,6175172.64,5928131.16,5971136.16,5914293.5,5799176.9,5994830.16,5854203.5,5720840.5,5861360.1,5663176.23,5914023.27,6021859.5,6001480.7,6025117.03,5975065.5,5961733.23,5849810.5,5700496.3,5631222.06,5720054.29,5660774.1,5735695.02,5565396.09,5534898.63,5561335.17,5665677.9,5727988.43,5786049.63,5664846.03,5343192.12,5780296.99,5618141.75,5420950.12,5563861.37,5703508.98,5606014.52,5668486.52,5443486.32,5456100.32,5479117.72,5618211.3,5950709.1,5850877.27,6188820.77,5874361.83,5788749.95,5781485.64,5943084.03,5738738.37,5876302.9,5921183.3,6300887.04,6326618.04,6954018.55,6313387.42,6207011.22,6177777.42,6194282.64,6175419.44,6087972.84,6128133.84,5779488.82,5788521.82,5968622.56,5700820.09,6016914.92,5965101.49,6002799.23,6034323.42,5849172.1,5933499.1,5857128.47,5905058.9,5861915.43,5868496.39,5652645.95,5591843.71,5648839.9,5726876.3,5730148.9,5586549.92,5621699.72,5621125.92,5734610.22,5628311.99,5667684.12,5728959.7,5757906.63,5816570.3,5650065.1,5674753.16,5591627.69,5832755.89,5826954.54,6187295.84,6258274.84,6168859.04,6735923.95
