Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
368199,269191,372087,401208,357541,369742,352016,359260,316986,389003,332930,420745,386958,534507,386700,316830,257887,440274,403272,382330,316714,321756,352705,477876,200809,261037,334609,500184,271229,432818,412865,366796,416738,429292,476312,389096,344046,345488,490228,380846,392186,389882,327550,282148,397696,311334,508754,437036,399426,329264,238698,296480,296109,290736,548512,380436,337888,377681,491792,534067,483389,424611,320767,287435,274355,298730,690080,387183,354748,364831,391532,383614,276009,387690,227640,405970,548799,439333,456430,277510,291321,473977,303866,361048,337926,322287,335076,409948,434350,323894,433717,325188,443867,338398,401083,467425,427644,399933,339681,296981,422455,347036,489994,351807,380120,307246,287774,308087,314374,280888,270779,254465,350327
320183,284518,382370,366176,362058,394133,337440,333826,337962,420331,326926,406252,388935,415763,337901,304482,245261,360637,380061,442704,293258,325926,399812,715749,293667,245138,321510,434714,294561,381538,371109,320473,375436,374398,523875,344394,336576,418656,379782,302019,390690,533141,304231,345183,443243,458821,459879,564047,572422,432726,365488,281218,350438,412899,478348,333013,356283,455954,417892,471043,450853,420646,323684,266393,251923,303404,553651,327959,431556,428287,365994,359729,296766,371880,289837,352088,575223,464418,529083,291183,301862,448452,356875,347210,485775,362348,289605,357089,438408,378428,412975,392580,413281,332385,535412,491549,476648,350588,519589,383313,378162,366569,471053,348338,448693,366450,498668,246910,284316,271601,324202,413783,338714
634054,342009,472907,560553,360375,415606,320147,438886,527823,493572,508539,510886,453532,447694,369602,317967,493121,501550,496040,523783,306466,416094,413429,425859,448519,277187,316420,800470,435670,402724,424834,367307,460835,523102,816467,576318,497474,425762,331971,481124,608977,494975,338869,516442,750556,564670,1015386,774308,871848,579158,634486,340230,418292,477929,687098,526129,658292,435665,859323,735683,562252,484917,463881,334107,400148,494471,604384,447222,758017,531682,437710,494908,461271,556134,284420,435563,526295,626103,801389,344404,555458,673010,444924,433536,1053615,593568,449313,429469,781378,430486,1005404,475086,607459,588718,468772,872806,783817,399798,457169,436475,495487,464378,757729,790135,485171,432064,473070,415566,314003,279711,308514,466566,604293
782719,472669,557276,2396077,907825,471479,357485,644456,574003,1142962,786117,682961,504592,1717127,269077,355946,526861,570421,524777,1149230,284611,1160175,312538,1703425,493398,312801,736145,986218,334147,334097,1140219,363845,797901,661619,783239,542824,416181,409010,366333,761452,1082628,925063,374903,586855,787278,1115332,2474269,1969909,1622729,755207,779393,340900,511834,718355,1136987,473592,621052,898664,1236980,1155724,640961,751975,510832,351774,392112,874483,1061754,1021645,879171,1052329,718062,767029,781799,711892,270442,733650,467699,621824,1127499,412769,562029,1119850,472988,585709,1181464,669959,525519,1315009,1115242,1072724,1308933,1390267,715527,858220,619539,675339,880508,985475,1070317,898759,1085768,859655,848096,1180276,1314038,500739,1138770,331238,299120,289561,597375,897395,1062432
1808227,1292841,3913655,2372995,1201486,2276028,1968117,796009,2314863,2758500,2434026,945435,995548,3893815,551261,630212,1313807,1833240,1600674,3299389,536500,972515,769482,2902266,1030538,929291,1885029,1599615,810805,1065002,2061186,2446164,1043384,1212639,3042854,1834333,1528896,920248,585476,1289189,2614087,2798016,444505,1776458,2783005,4917846,4003914,3430138,2383755,1070415,735575,402474,1172912,1378742,3431182,1296158,1927273,2234302,3325567,2597878,1563263,1501021,1468342,287246,1046709,1303404,2414377,1736480,1396772,2426804,2807908,993748,2058667,463927,759329,1546657,884564,1486350,2046265,1232472,1743606,1769655,745597,2397676,1869416,2105698,2385990,1983820,3223518,1469443,2534160,2954313,1891088,2042953,4220808,3248574,3313274,2644502,2044984,1396921,2349198,2954557,3274221,3235649,1099783,600780,2880201,637586,622611,716434,2463674,2479321,2474900
814218,697587,2526318,2791380,1361962,2572118,1825922,862500,1653263,2073752,2959473,1537940,1443761,4137645,1718855,387166,804840,1414360,3983572,2707152,969080,1295253,1031170,1777132,472422,826906,2812206,482678,1826989,2217857,1077469,1944697,2123346,1440632,2826187,1505567,2730074,943173,367131,2587190,2967006,3177431,732126,2300141,5170722,4619584,3007704,3501798,1309931,1173419,398740,738142,1392343,752425,3222183,768786,3826566,1763812,3803332,1867605,2204412,781240,642446,226227,1231026,636012,2387687,920362,736257,3104795,1683806,1935337,4122002,298509,493771,1979093,1897312,1825529,1828657,614283,2726623,3237052,1110860,4583529,1399151,1909023,3808098,1257530,4164255,1733878,2570208,5031028,2793281,1199339,4662763,5579426,3395105,2968754,2143297,1159211,2473530,2087828,2575510,3643244,1729773,708608,2318865,2514870,333100,2200875,1455973,1431427,3225034
340805,335427,1347716,910234,866105,1339735,1186373,443368,1363050,650544,1641688,802143,975299,1269662,530418,333443,521512,515483,3258091,460653,502419,435979,321074,1479572,193272,506334,2032680,212506,517655,680901,768604,846801,985404,501294,1606848,569151,2280373,360119,384385,1162513,1426289,1042491,299193,1301786,3098268,2287953,1249944,1943959,405387,364477,162621,306141,469037,280681,1318400,198959,3344272,721634,1226996,1014853,1245886,213688,225105,129174,344730,384349,1021695,310638,239481,1134706,695322,365697,2752538,165963,217144,485420,605242,460768,735459,379824,1849542,3484309,728188,2998584,550871,1189379,2084255,788824,2174505,1091300,1615217,3354718,1103852,720794,2163293,1891323,1343029,1867884,720447,777129,1001343,1825126,1159221,1862123,528519,427245,1443862,815939,250466,1019817,722199,798059,1466851
226657,183678,584467,440767,593271,386846,800850,356877,869584,410840,474891,351799,537164,694430,467641,261941,431115,334142,1178325,309794,259518,193081,244845,416665,285699,405949,879961,292376,336394,814027,421188,502709,501459,363938,385504,299868,521310,252550,205737,461806,467604,272398,211754,842376,1189388,1078985,564314,647002,447765,266881,239071,161627,375034,253942,438461,193874,889535,281276,823945,568274,861547,159271,291294,128667,200084,232770,373380,317192,382055,390394,268497,452387,731707,234699,328396,487263,362694,262713,465792,250099,1024543,1217564,374745,1041663,434451,390383,702397,362030,815918,393185,1205413,1012003,436183,419482,807868,1266325,598759,1052847,330539,439009,469307,673134,484023,1559278,1119024,254704,728559,383561,214016,402319,632142,330451,453829
424133,343455,547290,295317,462389,248310,355662,320260,530947,265238,307085,327118,423023,515711,332644,300248,286280,307593,754291,312466,203391,212378,681750,287993,466256,272975,647454,325761,279955,364366,512845,798969,550591,458474,342241,256018,414536,312321,322866,408120,337920,509075,476149,699198,561494,632722,454657,687039,383256,271428,143707,300922,511242,351148,482471,277664,423831,369527,1023778,575144,635277,230722,265806,409136,429456,324072,291692,307255,360960,307867,286418,300561,523219,219116,782666,628303,409580,317925,347954,255196,1293658,777063,363207,1155361,472271,381940,408627,518471,565772,359572,580564,672982,472181,352224,466697,738791,471693,714722,255236,836232,306924,1620668,398837,1311269,482015,245945,478176,386677,151581,342547,546584,371341,704951
276274,577508,1633196,335481,400603,333605,516271,350150,713894,327560,499341,411065,402030,404598,284856,479095,302159,306467,676146,285909,392234,298658,624395,442514,321817,338902,770174,358876,312035,486408,738161,626615,664923,1070371,378505,331585,383509,356899,275908,486436,269610,319978,601780,657097,748455,757672,749446,990673,523535,316873,242656,443536,338677,301413,485790,395426,521104,422401,901859,615872,497061,351825,236162,282770,305647,567541,567143,1285078,529128,393925,320856,469497,493669,284796,556091,787112,643516,392405,546456,466292,758877,616043,346786,650311,470344,1037500,599409,575609,873426,456279,1332038,555856,552603,324656,549046,513191,349168,657797,339742,872372,388321,881198,593546,852851,531317,434147,363262,366828,195954,322820,333279,404726,464528
292564,360387,747380,357297,454312,373811,431268,440127,564666,405764,474220,401305,465621,395582,370311,323948,408810,395952,784896,344089,435140,317550,522940,392541,310409,436768,593523,333584,407367,438467,651297,512081,625233,694432,395428,430871,392878,340714,309371,570268,353166,381420,516097,659629,593289,669391,572197,860848,569685,269292,297813,353073,488233,407424,415370,375823,511534,579362,718557,663831,500114,346931,326683,365431,380548,574283,475704,516531,511425,397145,379795,389153,474915,284859,599483,598472,464351,358591,507264,289414,516767,466139,382672,592417,373416,410684,573316,543524,580627,388189,536576,539649,590588,377744,636662,506511,411231,698724,375094,578934,326263,782198,538852,606150,467971,326444,356508,305020,220591,304431,405157,379637,484910
278818,339385,545232,378997,436614,357679,354734,432956,490557,361192,422295,487739,413445,391550,358197,288714,432742,388259,501031,369434,344080,319864,401586,335050,257684,367201,525475,384471,395619,361688,493164,471778,588428,548435,357804,345591,400184,306288,305035,434400,306697,440035,374613,574644,556059,555013,528796,734954,337150,286324,272824,258598,381786,311408,344963,374660,431527,474422,559099,432931,462682,314653,309283,289259,318137,496006,358273,426230,497794,389125,300276,454400,387545,235594,453558,581411,336246,316218,441314,269220,374830,330342,313131,476678,329372,356339,331821,419131,386028,351167,420669,512001,484881,390675,467498,527740,453659,494965,306308,491201,413933,554633,381910,535181,348103,242110,322476,361201,239748,287955,365084,399969,410120
269027,371940,401050,357382,369584,351899,359103,317021,416245,332773,420627,386805,534354,386581,316672,257740,440007,403090,382172,316558,321599,265235,389811,200626,263376,334497,388364,271071,432665,412746,404111,416426,504117,476160,388977,343887,345371,323224,368915,392027,389734,327431,284301,397578,311215,508496,436878,399307,329106,238540,296315,295963,290580,548353,380278,337729,378104,492135,533688,483096,453933,296008,280935,274207,298582,689887,387075,354590,468221,391373,383455,298227,387572,227492,405786,505679,357376,406563,379708,291174,377164,303710,360934,337808,322129,334920,399770,434195,323777,433558,294671,443712,341409,400927,466475,426574,398784,337725,296822,422545,346878,485523,353586,379309,307066,287645,307940,314218,280758,270632,254292,350169,356618
284327,382223,366017,361909,392694,337333,327765,338017,447947,326768,404010,388793,415608,337783,304323,245114,360369,379877,442547,293099,325779,314002,652297,293483,241896,321404,359641,294404,381421,370989,320319,375278,460789,523720,344277,336428,418537,292320,301862,390531,532995,304111,345709,443125,458702,459762,563855,572303,433498,365400,281060,350289,412743,478189,332855,356124,456857,418257,470890,450578,450366,323525,266237,251775,303258,553460,327850,431398,533154,365835,359571,305632,371761,289691,429778,477663,388308,497774,386306,301716,392663,356716,347051,485658,362191,289446,346798,438253,378207,412816,361687,413126,335571,535253,490604,476493,349457,496089,383154,377968,366410,466541,350156,448035,366295,498520,246764,284145,271468,324102,413635,338566,301100
341821,472732,561038,368490,414177,347669,432745,527919,524064,498160,508658,450598,476293,369475,317794,492945,501290,495865,523595,306279,415895,296167,425684,448344,273350,316291,677044,435483,402584,424699,367169,460647,677358,816332,576178,497298,425623,246978,480936,608794,494799,338693,537121,750421,564530,1015268,774125,871710,579018,634298,340054,418101,477741,686915,525941,658121,436631,861039,697954,562015,515263,463698,333919,399973,494295,598311,447095,757829,545256,437522,494725,482025,555994,284245,518139,526107,515237,619315,455833,555283,562673,444736,433348,1053480,593385,449127,419021,779593,430315,1005161,443757,607224,591958,468596,871897,782369,398691,465568,435948,495788,464190,753181,792009,484506,432096,472894,415391,313805,279557,308359,466395,604099,613199
472626,557116,2396885,915461,474043,386458,644282,574136,1174126,775274,680670,501532,1746898,268918,355790,410442,681253,524571,1148267,284455,1160004,369692,1571585,538197,305825,741977,850674,333982,334001,1140120,363686,797739,367450,783138,542725,416019,408911,663861,761290,1082466,924909,374743,586693,787936,1115294,2474141,1970757,1622619,755107,779282,340740,511723,718192,1136876,473430,620893,899712,1237497,1191170,640770,783533,510670,351611,391952,1152801,1061593,1021545,763230,965151,717887,766855,781639,711791,270282,733488,467537,621662,1530218,647098,561867,1059783,473002,589029,1181396,669829,525360,1304231,1113534,1072752,1310080,1368555,715338,861673,605566,674472,879055,984365,1079094,898586,1086147,859515,843425,1180177,1313988,500812,1138701,331075,298958,289412,597244,897237,1062289,761093
1292882,3921121,2357825,1237454,2276216,1991170,803384,2369335,2757676,2422823,938379,1015384,3924866,573678,630017,878895,1864120,1600616,3300677,558931,988823,831156,2684763,1184898,948921,1963539,1726854,810642,1064842,2099095,2446029,1043224,563042,3043537,1834176,1536277,950241,684537,1281687,2537990,2800394,449765,1835801,2783196,4918085,4004198,3430326,2391532,1062685,735556,409941,1195519,1378907,3431098,1302182,1927078,2235417,3326458,2600338,1548896,1529847,1473007,287316,1016740,1304490,2460100,1759284,1250356,2491324,2800333,994009,2135549,468492,764049,1569351,846923,1531401,2316689,1220798,1743471,1887963,768014,2397864,1892255,2075427,2385855,1993626,3233247,1475500,2570600,2954501,1908744,2052440,4206386,3248442,3314131,2647614,2051696,1411913,2307289,2909463,3269733,3235877,1084552,600743,2872544,628435,622932,731427,2481812,2473167,2519724,1790260
697484,2520059,2775015,1359748,2572430,1830707,855733,1825960,1970086,2958648,1537647,1553645,4120750,1697786,387405,627571,1414146,3983503,2713966,948673,1274642,921816,1871934,472128,832857,2494495,708661,1610560,2218517,1046475,1944616,2123116,1349282,2906558,1437836,2737381,918269,636687,2290575,2929074,3190848,726573,2348704,5171091,4619463,3031782,3510117,1303755,1180400,398723,731094,1373955,752397,3242096,763544,3708517,1770210,3803802,1862682,2205015,774002,638032,226211,1260220,853174,2350995,899293,572984,2978461,1632649,1721532,4122825,294432,489492,2109836,1790601,1787593,1969940,679679,2686723,3307863,1115974,4583901,1380518,1936577,3822699,1240971,4164627,1727102,2362855,5043069,2987431,1186506,4614219,5579798,3441420,3012975,2143097,1148902,2510267,2099978,2569725,3643577,1741824,708589,2283924,2522247,333022,2188339,1674305,1576271,3204864,814147
329297,1347668,926276,850569,1339870,1186412,443170,1331716,650452,1640773,809731,975249,1311164,530331,333339,328675,503385,3258021,459126,502315,429850,320358,1189381,193126,496656,2042022,212363,517438,680793,768555,846731,985251,413609,1537784,629574,2247440,360028,658644,1165097,1525796,1029184,299143,1537026,3104754,2287897,1193104,1943990,405277,364412,162516,306037,469002,280612,1301023,198840,3456445,713361,1227027,1089754,1272123,213706,218949,129055,344594,591286,1021582,328874,239778,1269332,747768,365244,2752573,178952,217111,485355,662792,460529,613444,346295,1875628,3284635,741962,2998659,550723,1189270,2071286,782018,2166646,1091320,1589086,3333300,1130562,720664,2206756,1855342,1296408,1808495,720337,776460,1001295,1841734,1171535,1862198,531601,427192,1516046,815809,250340,1019825,713333,797907,1450751,340818
