Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
6229999.98,6229999.99,6229999.99,6230000,6229999.98,6229999.98,6229999.98,6229999.98,6229999.98,6229999.99,6229999.98,6229999.98,6229999.98,6229999.98,6229999.98,6229999.98,6650000,6649999.99,6649999.99,6230000,6229999.98,6229999.99,6649999.99,6230000,6650000,6230000,6230000,6230000,6230000,6230000,6229999.99,6230000,6230000,6650000,6230000,6229999.99,6649999.99,6229999.98,6230000,6230000,6230000,6649999.99,6229999.98,6650000,6650000,6828073.85,7959285.95,9205622.97,6745677.44,6229999.98,6229999.97,6229999.97,6229999.99,6229999.99,6649999.99,6229999.98,6229999.99,6229999.99,6229999.99,6245839.32,6768862.89,6282144.67,6229999.98,6229999.97,6229999.99,6649999.99,6650000,6229999.99,6650000,6649999.99,6229999.98,6229999.99,6229999.99,6229999.99,6230000,6230000,6230000,6230000,6230000,6650000,6230000,6230000,6230000,6229999.99,6230000,6229999.98,6229999.99,6229999.99,6229999.99,4838446.29,7044532.86,8049252.11,6142407.61,6127097.97,8466567.91,7792308.82,7162156.8,7798496.08,5890204.49,7331129.08,6662287.95,7391884.25,5437519.25,9210685.56,5862227.69,6229999.98,6229999.98,6229999.98,6229999.98,6229999.98,6229999.99,6229999.98,6229999.98
5469999.98,5469999.99,5561254.22,5469999.99,5469999.97,5469999.98,5369999.97,5369999.97,5369999.99,5369999.98,5369999.98,5369999.98,5369999.99,5369999.98,5469999.97,5469999.97,5930000,5929999.99,5930000,5370000,5369999.98,5561254.23,5929999.99,5580089.27,5930000,5621143.91,5581056.54,5621143.91,5621143.91,5621143.91,5460625.25,5571108.3,5557915.9,5930000,5554118.36,5369999.99,5929999.99,5369999.98,5561254.23,5621143.91,5621143.91,5929999.99,5489574.12,5930000,5738400.01,6559974.92,8029661.87,10023014.73,7232578.83,5469999.98,5469999.97,5469999.97,5469999.99,5469999.99,5929999.99,5469999.98,5561254.23,5469999.98,5469999.98,5569125.25,5778144.57,5389726.39,5469999.97,5469999.97,5469999.99,5929999.99,5930000,5370000,5930000,5929999.99,5369999.98,5369999.99,5469999.99,5369999.98,5561254.24,5470000,5469999.99,5470000,5470000,5930000,5517977.26,5401097.79,5403269.46,5561254.22,5369999.99,5469999.97,5469999.98,5369999.98,5369999.98,4045037.05,6102196.28,9273016.39,5902287.11,5438444.33,8314733.28,8536448.34,7666781.37,8351518.55,5965988.99,5861738.72,5469999.99,6598148.96,5369736.67,7280179.53,4729849.16,5469999.97,5469999.97,5469999.97,5469999.97,5469999.97,5469999.99,5469999.98,5469999.97
4789999.97,4789999.98,4966813.54,4789999.98,4789999.97,4789999.97,4619999.96,4619999.97,4619999.98,4619999.97,4619999.98,4619999.97,4619999.98,4619999.97,4789999.97,4789999.97,5290000,5290000,5290000,4619999.99,4619999.97,4966813.55,5289999.99,4994918.84,5290000,5076863.47,5041744.91,5076863.46,5076863.47,5076863.47,4841775.77,5033029.75,5001324.2,5290000,4935872.96,4619999.99,5289999.99,4619999.98,4966813.55,5076863.47,5076863.47,5289999.99,4883318.55,5290000,4943400.01,5234676.94,6860966.82,8922499.87,7163998.85,4789999.97,4789999.96,4789999.96,4789999.99,4789999.99,5289999.99,4789999.97,4966813.55,4789999.98,4789999.98,4837879.31,5091861.87,4719705.55,4789999.97,4789999.96,4789999.99,5289999.99,5290000,4620000,5289999.99,5289999.99,4619999.99,4619999.99,4789999.99,4619999.97,4966813.56,4790000,4789999.99,4790000,4789999.99,5290000,4887837.9,4651757.82,4673807.81,4966813.54,4619999.98,4789999.97,4789999.98,4619999.97,4798346.56,3823011.64,5305123.97,8398706.83,6093417.38,4710882.69,6712359.76,8097692.84,7454555.59,7061492.79,4623317.77,5217857.27,4789999.98,5518979.36,4404150.28,6464852.1,4301956.29,4789999.97,4789999.97,4789999.96,4789999.96,4789999.97,4789999.98,4789999.98,4789999.97
4079999.97,4079999.98,4339864.39,4079999.98,4079999.96,4079999.97,3819999.96,3819999.96,3819999.97,3819999.97,3819999.97,3819999.97,3819999.98,3819999.97,4079999.97,4079999.96,4614999.99,4614999.99,4614999.99,3819999.99,3819999.98,4339864.39,4615000,4381271.74,4615000,4504907.75,4475010.66,4504907.74,4504907.75,4504907.75,4245610.51,4467591.28,4440599.74,4615000,4286991.22,3819999.99,4614999.99,3819999.98,4339864.4,4504907.75,4504907.75,4614999.99,4263914.19,4615000,4095400,4349991.77,7235853.39,8050942.14,5590989.79,4079999.97,4079999.97,4079999.96,4079999.98,4079999.98,4614999.99,4079999.97,4339864.39,4079999.97,4079999.98,4246890.91,4501053.36,4020124.98,4079999.96,4079999.96,4079999.99,4614999.99,4615000,3820000,4615000,4614999.99,3819999.99,3819999.99,4079999.99,3819999.97,4339864.41,4080000,4079999.99,4080000,4080000,4615000,4207329.41,3883252.35,3967953.63,4339864.39,3819999.99,4079999.97,4079999.97,3819999.97,4112654.66,3666990.53,4809000.15,7766271.76,5211678.55,4012609.89,7347833.36,7286292.29,6382948.63,6608084.77,3700389.39,4243220.55,4554036.2,4816539.58,4583464.55,6225113.46,3950460.95,4079999.97,4079999.97,4079999.96,4079999.96,4079999.96,4079999.99,4079999.98,4079999.97
3329782.11,3439999.97,3782576.26,3329782.12,3329782.11,3329782.1,3109999.96,3109999.97,3109999.98,3109999.98,3109999.98,3109999.97,3109999.97,3109999.97,3439999.96,3369339.25,4014999.99,4014999.99,4014999.99,3110000,3109999.98,3782576.26,4015000,3725014.9,4015000,3997527.68,3972262.53,3997527.67,3997527.67,3997527.68,3778403.25,3927717.97,3943182.87,4015000,3672916.32,3109999.99,4014999.99,3109999.99,3782576.26,3997527.67,3997527.67,4014999.99,3721569.57,4015000,3342800,3901129.28,6290314.07,7077154.52,4023021.02,3439999.98,3439999.97,3439999.96,3439999.98,3439999.99,4014999.99,3439999.97,3782576.26,3439999.98,3439999.99,3830622.93,3904148.57,3389517.14,3439999.97,3329782.09,3439999.98,4015000,4015000,3137730.39,4015000,4014999.99,3109999.99,3109999.99,3439999.99,3109999.98,3782576.27,3440000,3439999.99,3440000,3440000,4015000,3641682.92,3179029.57,3334935.37,3782576.25,3110000,3329782.11,3329782.11,3109999.99,3697160.3,3423720.14,4528909.08,6999982.36,4944062.03,3383180.89,5863073.27,6292552.58,5584976.56,5955848.86,3298898.97,3706072.99,4493744.64,4376849.56,3805771.69,6066973.34,3587065.36,3439999.97,3439999.98,3439999.96,3439999.96,3439999.96,3439999.99,3439999.99,3439999.99
2579564.25,2809999.98,3225288.12,2579564.25,2579564.26,2579564.24,2399999.96,2399999.97,2399999.98,2399999.98,2399999.98,2399999.98,2399999.98,2399999.97,2809999.97,2704595.96,3414999.99,3414999.99,3414999.99,2400000,2399999.98,3225288.12,3415000,3039620.99,3415000,3490147.6,3469514.39,3490147.59,3490147.6,3490147.6,3311195.98,3343563.44,3445766.01,3415000,3076787,2399999.99,3414999.99,2399999.99,3225288.12,3490147.6,3490147.6,3414999.99,3187843.02,3414999.99,2590199.99,3814429.7,4459683.99,6334764.65,3864723.68,2809999.99,2809999.98,2809999.96,2809999.98,2809999.99,3414999.99,2809999.98,3225288.12,2809999.98,2809999.98,3674889.61,3496862.62,2768762.54,2809999.97,2579564.22,2809999.98,3415000,3414999.99,2462437.79,3415000,3414999.99,2399999.99,2400000,2809999.99,2399999.98,3225288.14,2810000,2809999.99,2810000,2809999.99,3415000,3104282.46,2508647.97,2723135.77,3225288.11,2400000,2579564.25,2579564.24,2399999.99,3628634.13,3039147.5,4797101.54,6931125.6,3345833.68,2763586.71,5884079.9,6757020.11,4718712.89,5004259.22,2939561.18,3063582.62,3272304.95,4574892.01,4612356.98,6724289.27,3223324.83,2809999.97,2809999.98,2809999.98,2809999.98,2809999.97,2809999.99,2809999.98,2809999.98
1787080.6,2149999.99,2640135.58,1787080.59,1787080.61,1787080.58,1649999.97,1649999.98,1649999.98,1649999.99,1649999.98,1649999.99,1649999.99,1649999.97,2149999.97,2037133.46,2785000,2784999.99,2784999.99,1649999.99,1649999.99,2640135.58,2785000,2332259.31,2784999.99,2955092.25,2920308.12,2955092.24,2955092.25,2955092.25,2818504.69,2818008.39,2921217.32,2785000,2368734.94,1649999.99,2784999.99,1650000,2640135.58,2955092.25,2955092.24,2784999.99,2701610.5,2784999.99,1795199.99,3478095.65,2559135.06,3918468.23,2538229.56,2150000.01,2149999.98,2149999.96,2149999.99,2149999.99,2784999.98,2149999.98,2640135.58,2149999.99,2149999.98,3014254.54,2882603.95,2118448.19,2149999.98,1787080.57,2149999.99,2785000,2784999.99,1758146.28,2785000,2784999.99,1649999.99,1650000,2149999.99,1649999.98,2640135.6,2150000,2149999.99,2149999.99,2149999.99,2785000,2525141.59,1663414.2,2140028.45,2640135.57,1650000,1787080.59,1787080.58,1650000,3349528.73,2433777.85,3752480.38,5539020.39,2834585.58,2114488.07,4205233.2,4113247.93,2906991.66,3764854.06,2329346.6,2150000.01,2432036.51,4427400.5,2693598.78,4408994.44,2809115,2149999.99,2149999.98,2149999.98,2149999.97,2149999.97,2149999.99,2149999.99,2149999.98
888932.46,1399999.99,1980677.96,888932.45,888932.46,888932.45,799999.99,799999.98,800000,799999.98,799999.99,799999.99,799999.99,799999.99,1399999.98,1326505.51,2074999.99,2074999.99,2074999.99,799999.98,799999.99,1980677.95,2075000,1568087.36,2075000,2355461.26,2209122.57,2355461.25,2355461.25,2355461.25,2266350.66,2266026.86,2333361.03,2075000,1465485.82,799999.98,2074999.99,800000,1980677.96,2355461.25,2335975.57,2075000,2190088.13,2074999.99,894199.99,2340612.86,1917544.74,2657516.92,1611560.09,1399999.99,1399999.99,1399999.97,1399999.98,1400000,2074999.99,1399999.99,1980677.95,1399999.99,1400000,2277255.43,2121325.28,1379454.62,1399999.97,888932.44,1399999.99,2075000,2075000,1083544.37,2075000,2074999.99,799999.99,800000,1399999.99,799999.99,1980677.97,1400000,1399999.99,1400000,1399999.99,2075000,1895005.42,644081.08,1661881.54,1980677.95,799999.99,888932.45,888932.44,800000,2563914.16,1803930.21,2990676.53,2697123.77,2107189.47,1114488.06,2442903.91,2753668.49,2040470.46,2718630.51,1435995.13,1444770.79,1601654.68,3158442.15,2061447.76,3326473.37,1926607.35,1399999.98,1400000,1399999.99,1399999.98,1399999.99,1399999.99,1399999.99,1399999.99
297520.66,600000,1274779.65,297520.66,297520.66,297520.66,297520.66,297520.66,297520.66,297520.66,297520.66,297520.66,297520.66,297520.66,599999.98,402719.14,1315000,1315000,1315000,297520.66,297520.66,1274779.66,1315000,297520.66,1315000,1709704.8,376090.52,1405655.9,1709704.8,1428671.95,1121899.2,590359.74,835201.9,1315000,297520.66,297520.66,1314999.99,297520.66,1274779.66,1033319.8,377822.11,1315000,945785.6,1315000,297520.66,1113019.09,793070.13,1155710.66,689552.83,599999.98,600000,599999.99,599999.99,600000,1314999.99,600000,1274779.66,600000,600000,968355.14,904465.51,591194.84,599999.97,297520.66,600000,1315000,1315000,297520.66,1315000,1315000,297520.66,297520.66,599999.99,297520.66,1274779.66,600000,600000,600000,600000,1315000,297520.66,297520.66,465275.67,1274779.66,297520.66,297520.66,297520.66,297520.66,1322384.89,781853.87,1194647.74,1176238.82,883259.02,477637.73,1028599.91,1102267.57,827378.07,1193707.58,665672.44,644366.29,707028.02,1451024.88,837714.37,1329030.25,808344.64,599999.98,600000,599999.98,599999.99,599999.98,599999.99,600000,599999.98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6229999.99,6229999.99,6230000,6229999.98,6229999.98,6229999.98,6229999.98,6229999.98,6229999.98,6229999.98,6229999.98,6229999.98,6229999.98,6229999.98,6229999.98,6650000,6649999.99,6649999.99,6230000,6229999.98,6229999.99,6649999.99,6230000,6650000,6230000,6246541.07,6650000,6230000,6230000,6230000,6230000,6230000,6229999.99,6230000,6649999.99,6649999.99,6229999.98,6230000,6230000,6230000,6649999.99,6229999.98,6650000,6650000,6229999.99,7408939,7678182.81,7048391.39,6571902.13,6229999.97,6229999.97,6229999.99,6229999.99,6649999.99,6229999.98,6229999.99,6229999.99,6229999.99,6239162.21,7786778.61,6118746.43,6229999.98,6229999.97,6229999.99,6649999.99,6650000,6229999.99,6650000,6229999.99,6229999.99,6229999.99,6229999.98,6229999.98,6230000,6230000,6230000,6230000,6230000,6230000,6230000,6650000,6230000,6649999.99,6230000,6229999.98,6229999.99,6229999.99,6229999.99,5861791.5,8882020.7,7801907.27,5863886.29,6365353.75,8232400.61,8140255.82,7344837.12,6974189.59,5620159.63,8450978.45,7797699.99,7450522.41,5934221.64,10404305.93,6363078.39,6229999.98,6229999.98,6229999.98,6229999.98,6229999.98,6229999.99,6229999.98,6229999.98,6229999.98
5469999.99,5469999.99,5469999.99,5469999.97,5469999.98,5369999.97,5469999.98,5369999.99,5369999.98,5369999.98,5369999.98,5369999.98,5469999.98,5469999.97,5469999.97,5930000,5929999.99,5930000,5370000,5369999.98,5561254.23,5929999.99,5621143.91,5930000,5621143.91,5635670.76,5930000,5621143.91,5621143.91,5621143.91,5542004.85,5621143.9,5599727.98,5470000,5929999.99,5929999.99,5369999.98,5561254.24,5621143.91,5621143.91,5929999.99,5507929.47,5930000,5930000,5369999.98,8036167.95,8323309.1,7146162.27,5563829.05,5469999.97,5469999.97,5469999.99,5469999.99,5929999.99,5469999.98,5561254.23,5469999.98,5469999.98,5469999.99,6675309.68,5372318.29,5469999.97,5469999.97,5469999.99,5929999.99,5930000,5561254.23,5930000,5561254.22,5369999.99,5561254.22,5469999.99,5369999.98,5561254.24,5470000,5470000,5470000,5470000,5470000,5621143.91,5930000,5388774.68,5930000,5369999.99,5469999.97,5469999.98,5469999.98,5369999.98,5755261.37,9638516.31,9639670.95,5432683.33,5538147.97,6320988.83,6714925.84,8851532.58,7955333.55,5452660.97,6860070.3,6323370.61,6859338.39,5922312.62,10337577.81,6269704.31,5469999.97,5469999.97,5469999.97,5469999.97,5469999.97,5469999.99,5469999.98,5469999.97,5469999.98
4789999.98,4789999.99,4789999.98,4789999.97,4789999.97,4619999.96,4789999.97,4619999.98,4619999.97,4619999.98,4619999.97,4619999.97,4789999.98,4789999.97,4789999.97,5290000,5289999.99,5290000,4620000,4619999.97,4966813.55,5290000,5076863.47,5290000,5076863.47,5111073.54,5290000,5076863.47,5076863.47,5076863.47,4952158.08,5076863.46,5058102.03,4789999.99,5289999.99,5289999.99,4619999.98,4966813.56,5076863.47,5009088.55,5289999.99,4905502.22,5290000,5289999.99,4619999.98,6521652.36,7847738.43,5069927.11,4789999.97,4789999.96,4789999.96,4789999.99,4789999.99,5289999.99,4789999.97,4966813.55,4789999.98,4789999.98,4789999.99,5105257.4,4704461.53,4789999.96,4789999.96,4789999.99,5289999.99,5290000,4966813.54,5289999.99,4966813.55,4619999.99,4966813.54,4789999.99,4619999.97,4966813.56,4790000,4789999.99,4790000,4790000,4790000,5076863.47,5290000,4636481.36,5290000,4619999.98,4789999.97,4789999.98,4789999.98,4619999.98,5050330.29,8522465.33,7732784.13,4565915.93,4757057.7,7229965.34,5869339.86,7060618.47,6393584.12,5366581.61,5868297.56,5663843.95,5660839.27,5228770.62,9351550.79,5092019.66,4789999.97,4789999.97,4789999.96,4789999.96,4789999.97,4789999.98,4789999.98,4789999.97,4789999.97
4079999.98,4079999.98,4079999.98,4079999.97,4079999.97,3819999.96,4079999.97,3819999.97,3819999.97,3819999.97,3819999.97,3819999.97,4079999.97,4079999.97,4079999.96,4614999.99,4614999.99,4614999.99,3819999.99,3819999.98,4339864.39,4615000,4504907.75,4614999.99,4504907.75,4586384.8,4615000,4504907.75,4504907.75,4504907.75,4367612.61,4504907.74,4488935.78,4080000,4614999.99,4614999.99,3819999.98,4339864.41,4504907.75,4347204.01,4614999.99,4279681.01,4615000,4615000,3889059.79,5548532.65,7220558.01,4491683.49,4079999.97,4079999.97,4079999.96,4079999.98,4079999.98,4614999.99,4079999.97,4339864.39,4079999.97,4079999.98,4080000,4337971.31,4007140.51,4079999.96,4079999.96,4079999.99,4614999.99,4615000,4339864.39,4615000,4339864.39,3820000,4339864.39,4079999.99,3819999.97,4339864.41,4079999.99,4079999.99,4080000,4080000,4080000,4504907.75,4615000,3863565.54,4615000,3819999.99,4079999.97,4079999.97,4079999.97,3819999.99,3732809.92,7882358.19,7024878.04,4118432,4051940.58,5970523.2,7484975.15,6429930.85,5216390.71,4977958.64,4773815.4,4583462.32,5646674.46,4076541.34,8676929.21,5778455.7,4079999.97,4079999.97,4079999.96,4079999.96,4079999.96,4079999.99,4079999.98,4079999.97,4079999.97
3439999.97,3439999.98,3329782.12,3329782.11,3329782.1,3109999.96,3329782.11,3109999.98,3109999.98,3109999.98,3109999.97,3109999.97,3329782.11,3439999.96,3329782.09,4014999.99,4014999.99,4014999.99,3109999.99,3109999.98,3782576.26,4015000,3997527.67,4014999.99,3997527.68,4076869.27,4015000,3997527.67,3997527.68,3997527.68,3816415.01,3997527.67,3984030.24,3440000,4014999.99,4014999.99,3109999.99,3782576.28,3997527.67,3718658.77,4014999.99,3721753.13,4015000,4015000,3440396.3,5363081.46,6130851.47,4558800.7,3439999.98,3439999.97,3439999.96,3439999.98,3439999.99,4014999.99,3439999.97,3782576.26,3439999.98,3439999.99,3571507.93,3694301.35,3378569.45,3439999.97,3329782.09,3439999.98,4014999.99,4015000,3782576.26,4015000,3782576.26,3110000,3782576.26,3439999.99,3109999.98,3782576.27,3440000,3439999.99,3440000,3439999.99,3440000,3997527.68,4015000,3194445.88,4015000,3110000,3329782.11,3329782.11,3329782.12,3110000,3502229.18,6920833.22,6570583.13,3546479.92,3416342.06,5475124.61,6168099.15,4891721.79,4718915.05,4591256.11,4130746.73,4058806.24,5501863.84,3706747.09,7120542.2,4843373.5,3439999.97,3439999.98,3439999.96,3439999.96,3439999.96,3439999.99,3439999.99,3439999.99,3329782.12
2809999.98,2809999.98,2579564.25,2579564.26,2579564.24,2399999.96,2579564.24,2399999.98,2399999.98,2399999.98,2399999.98,2399999.98,2579564.25,2809999.97,2579564.23,3415000,3414999.99,3414999.99,2399999.99,2399999.98,3225288.12,3415000,3490147.59,3414999.99,3490147.6,3554943.24,3415000,3490147.6,3490147.6,3490147.6,3264199.83,3490147.59,3479124.69,2810000,3414999.99,3414999.99,2399999.99,3225288.14,3490147.6,3143851.06,3414999.99,3172898.52,3414999.99,3415000,3238348.35,4256935.45,6315441.58,4102158.33,2809999.99,2809999.98,2809999.96,2809999.98,2809999.99,3414999.99,2809999.98,3225288.12,2809999.98,2809999.98,3527535.63,3279625.54,2759819.81,2809999.97,2579564.22,2809999.98,3414999.99,3414999.99,3225288.12,3415000,3225288.12,2399999.99,3225288.12,2809999.99,2399999.98,3225288.14,2810000,2809999.99,2810000,2809999.99,2810000,3490147.6,3415000,2556714.72,3414999.99,2400000,2579564.25,2579564.24,2579564.26,2724932.83,2829927.11,5132486.74,6992231.09,3410465.69,2790674.76,6144602.68,7057545.29,4516271.16,4989357.69,2976566.16,3176874.11,3083106.17,5371361.76,4639089.69,5943530.61,3320975.9,2809999.97,2809999.98,2809999.98,2809999.98,2809999.97,2809999.99,2809999.98,2809999.98,2579564.25
2149999.98,2149999.98,1787080.59,1787080.61,1787080.58,1649999.97,1787080.58,1649999.98,1649999.98,1649999.98,1649999.99,1649999.98,1787080.58,2149999.97,1787080.58,2785000,2784999.99,2784999.99,1649999.99,1649999.99,2640135.58,2785000,2933694.1,2784999.99,2955092.25,3004548.51,2785000,2955092.25,2955092.25,2955092.25,2753064.51,2955092.24,2946678.85,2149999.99,2784999.99,2784999.99,1650000,2640135.6,2955092.25,2618832.14,2784999.99,2679041.75,2784999.99,2784999.99,2816248.3,2578826.39,3759427.63,2539703.43,2150000.01,2149999.98,2149999.96,2149999.99,2149999.99,2784999.98,2149999.98,2640135.58,2149999.99,2149999.98,2894717.5,2865750.04,2111605.89,2149999.98,1787080.57,2149999.99,2785000,2784999.99,2640135.59,2785000,2640135.58,1649999.99,2640135.58,2149999.99,1649999.98,2640135.6,2149999.99,2149999.99,2149999.99,2149999.99,2150000,2955092.25,2784999.99,1993165.68,2784999.99,1650000.01,1787080.59,1787080.58,1787080.61,2764244.95,2261197.24,3676160.51,5585701.82,2736691.38,2135213.8,4114530.36,4017340.47,2817058.82,4036271.44,2065253.95,2142152.14,2371881.03,4609121.2,2703236.01,4710143.98,2546884.18,2149999.99,2149999.98,2149999.98,2149999.97,2149999.97,2149999.99,2149999.99,2149999.98,1787080.61
1399999.99,1399999.99,888932.46,888932.46,888932.45,799999.99,888932.45,800000,799999.98,799999.98,799999.99,799999.99,888932.45,1399999.98,994506.43,2075000,2074999.99,2074999.99,799999.98,799999.99,1980677.95,2075000,2278698.95,2074999.99,2355461.25,2387726.83,2075000,2355461.25,2355461.25,2355461.26,2223657.06,2355461.25,2349972.3,1399999.99,2074999.99,2074999.99,800000,1980677.97,2355461.25,2065552.68,2075000,2175364.13,2074999.99,2074999.99,2290994.83,1929705.84,2699633.14,1611268.89,1399999.99,1399999.99,1399999.98,1399999.98,1400000,2074999.99,1399999.99,1980677.95,1399999.99,1400000,2227571.72,2175994.62,1374999.17,1399999.97,888932.44,1399999.99,2074999.99,2075000,1980677.96,2075000,1980677.96,799999.99,1980677.96,1399999.99,799999.99,1980677.97,1400000,1399999.99,1400000,1399999.99,1400000,2355461.25,2074999.99,1572802.74,2074999.99,800000,888932.45,888932.44,888932.46,2377416.86,1632558.67,2881221.88,2696630.59,2117639.01,1135213.79,2443803.54,2770429.99,2041045.84,2632186.84,1273593.03,1439581.64,1580091.02,3118619.12,2060981.12,3235281.56,1733304.93,1399999.98,1400000.01,1399999.99,1399999.98,1399999.99,1399999.99,1399999.99,1399999.99,888932.46
600000,599999.99,297520.66,297520.66,297520.66,297520.66,297520.66,297520.66,297520.66,297520.66,297520.66,297520.66,297520.66,599999.98,297520.66,1315000,1315000,1315000,297520.66,297520.66,1274779.66,1315000,407878.37,1315000,1709704.8,1125505.56,1315000,1709704.8,1415114.33,1190456.81,526671.81,845334.46,1308499.71,600000,1315000,1314999.99,297520.66,1274779.66,1067883.45,297520.66,1315000,933984.88,1315000,1315000,1106882.72,797809.38,1180368.83,689506.07,599999.98,600000,599999.99,599999.99,600000,1314999.99,600000,1274779.66,600000,600000,947700.55,927313.26,589285.36,599999.97,297520.66,600000,1315000,1315000,1274779.66,1315000,1274779.66,297520.66,1274779.65,599999.99,297520.66,1274779.66,600000,600000,600000,600000,600000,520161.52,1315000.01,297520.66,1315000,297520.66,297520.66,297520.66,297520.66,1164828.34,710520.11,1284262.17,1176038.96,887646.67,486520.19,1029187.67,1108944.21,827703.87,1143365.6,583934.89,642202.76,697904.92,1427786.21,837605.51,1293207.28,728009.28,599999.98,600000,599999.98,599999.99,599999.98,599999.99,600000,599999.98,297520.66
