Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
872354,641062,666683,590868,673978,623777,612876,1095342,750482,595918,610026,805783,694807,855613,743495,728594,631834,661294,639497,774941,733294,776040,738269,592859,845110,1159804,731332,738316,568085,596866,537931,719338,510740,1267181,624775,690997,860215,1005487,1217078,1083845,593256,653224,750173,597755,754041,564995,1379017,1465048,631528,806641,689460,723951,650483,1182205,1552955,930572,666512,688087,786061,709919,734248,645993,676701,675980,655470,702266,1171549,941244,632467,681684,763993,671528,657749,637723,614351,927469,629346,711740,598283,663152,772510,715842,1328153,663542,676727,664435,667395,1212583,587838,760736,611899,751607,787249,753004,715955,741420,713252,1586321,1328975,1135761,463532,1497310,1583609,1235364,1450485,796135,783226,841748,1430990,1189981,1521252,961725,594825
695265,751143,681708,686995,633696,645609,595710,660878,737822,791061,644381,647321,652215,670298,668233,704473,597611,565705,643488,620200,637957,597741,532549,506119,454628,661122,666242,662160,514454,698008,664012,511115,679030,536304,707229,691559,674417,638769,531065,560179,984182,655999,542366,670028,551451,747633,717513,448567,666832,548061,647046,776424,1372745,718902,1092883,718146,739318,709301,666163,685472,572089,701845,699875,703085,674377,678799,793184,717924,703693,655765,686446,498380,594516,679814,579204,503452,675088,651159,714431,686835,698762,677791,695294,751615,711993,692752,717612,397131,638194,745460,679065,728598,741891,680397,697518,1348183,699031,1061394,985952,769676,680108,754343,892225,690332,869353,694852,737614,715587,1200708,628286,1154923,712093,735953
685296,676223,672943,661701,667226,654221,606063,687043,670087,731297,658120,641289,653685,660836,712260,634918,635628,663085,624445,675533,591077,675872,546527,518036,510594,698275,680952,751281,579826,704825,661119,551106,679477,615865,736098,689502,699966,715698,561155,553487,717741,721749,614769,666503,471908,634659,717068,552049,698430,581874,705689,739371,1335673,722890,1034704,773076,684335,650509,664874,687374,557218,703060,660297,721597,715081,721768,776515,705124,664984,671559,671144,538271,625607,666191,527809,557058,707618,672435,638711,672038,696721,744219,684109,678015,715504,693485,703015,526174,667811,745963,774647,797717,724386,659919,700600,1286698,748712,988715,945273,689118,787683,785728,917154,720044,948097,711959,685566,653777,1098579,666613,1077336,726753,724276
813014,811612,768410,784917,749097,756592,771334,772106,845764,771359,735179,784034,755861,750069,796573,730567,728835,711601,757988,752249,747674,725495,655803,649800,643056,754086,746892,793660,649750,811574,772068,634335,744100,748669,956974,802701,753615,749523,626345,636750,730683,775181,679552,763032,620966,735150,940916,740314,787065,663587,854565,871122,1538952,909024,1105674,795507,784449,793933,765277,805253,720453,781953,815776,804551,753499,754709,746737,756041,767179,768849,765336,635989,694237,735741,619459,685185,766374,750205,955235,801600,774011,770823,762481,759190,771950,771820,770299,663148,819720,800439,821103,851380,796331,818302,767398,1408341,781688,1075839,1020373,810263,894008,815501,1000407,804239,946095,847937,748817,772431,1151097,785971,1154803,799127,767105
801221,834427,835157,798252,790752,791811,797217,817938,923952,767812,796221,893081,907919,781527,869658,844170,874163,827501,874564,997505,781742,800715,764544,792679,812057,752338,892986,753678,775136,714226,908994,661643,731409,850871,695038,655441,722583,820413,824675,800376,772241,953357,788184,911686,788366,698982,698905,800857,817682,791638,934704,962650,880320,817134,677052,850312,848251,848382,843946,854003,1228513,832727,940055,819043,827164,835350,838509,824356,835195,796637,819358,751251,1132161,802754,741335,798217,905981,961174,828021,922964,726863,645899,668514,844673,870637,748596,927479,822983,960298,982271,1018468,1022934,928625,932085,928855,682973,1037552,1070393,980066,884319,1103178,1143727,904513,780034,1130879,862489,803731,942406,752379,796284,677942,808330,855460
740486,736968,745645,728666,889414,713257,644752,772946,857279,732292,742053,806764,818800,695921,769350,710565,732994,797521,762846,770970,706034,719595,671201,685691,748260,731547,799357,662083,683671,716002,813662,597338,638855,728694,611061,665323,699197,656853,630404,707988,786997,802354,697584,830539,674927,642327,746903,1145295,706762,767174,858694,841283,1185861,991672,686023,785648,785211,719992,779546,820026,1021195,756121,849650,736032,706905,787847,719672,796182,761116,717130,749487,701865,966401,670032,693815,779305,824341,848918,756067,795232,669387,641370,630176,759153,823043,637438,757464,655062,872047,836451,856100,878788,828943,856433,819687,787158,778005,1025446,755571,781318,1075451,1170962,1152179,706513,752846,778619,697055,1014141,1153389,855856,486612,742154,975735
776798,773018,790070,777172,915053,980833,688595,780631,1040538,780741,847288,871904,873496,723035,819136,792070,941391,823613,809673,834497,757204,789510,713663,638709,748019,868464,857867,706152,718121,646316,869036,569050,621121,789172,582190,634433,649065,619134,688266,651516,835708,900469,797314,855055,689588,907441,856586,859867,726806,806872,1052900,900213,1116767,904147,632002,814513,735453,759239,846388,911996,1009306,800740,1025933,660410,820430,934008,708419,752975,806294,709992,769485,705802,859205,740309,718809,774401,858815,881076,777128,838830,705103,593724,624467,729994,801998,664594,747547,946706,904134,862716,896578,917924,855355,908308,840528,565987,816872,971498,682833,802191,1006281,930038,1030532,799439,798469,898026,751875,769845,946494,833342,629991,734271,906863
670417,628910,732600,549873,676034,611390,912243,671653,900383,816516,796014,874271,779467,763998,736852,829859,785887,688312,705283,820012,755406,739594,606575,608991,587789,742565,753793,670945,667290,552099,724533,641497,690905,663453,550012,623972,681230,514480,580737,585354,942296,747317,673108,775892,640720,651930,823714,797179,609587,685871,842656,836863,974705,911258,641590,761466,707467,664678,734412,791234,808736,681253,716113,760594,714521,832836,791505,627588,670561,619638,670118,650610,786177,616024,624948,629646,743364,839097,759787,752988,598690,514393,526175,694268,727258,569620,599477,814796,719212,840781,825544,809205,843020,830938,768599,510313,712943,1011252,656888,797036,1022121,1217661,1190748,822927,885049,699517,638922,606960,852155,824739,325663,633169,766494
462336,646682,516721,636515,750708,748403,768363,708456,934484,721595,895872,807809,845370,885518,767053,770566,833728,739788,606556,980339,635881,603601,615488,591138,706641,761766,678307,628091,570417,628021,717942,683914,744968,678374,551967,592653,694159,623411,650584,586476,1040059,721558,680883,771350,630692,576012,698129,791913,588649,705552,933309,757026,2732023,1849393,1229578,698784,600278,617766,679002,720854,753713,679922,779231,659987,672820,762545,808653,639731,655476,634206,649273,640633,804953,623183,611950,635087,772611,788837,717052,722496,586918,514628,526049,673091,665905,555970,398454,615051,629103,682042,710597,752127,708626,692961,703102,768121,535216,1371386,497583,646519,1031739,1402213,1045811,842564,676980,486013,628617,688103,385931,416766,558146,601048,446246
636982,783867,536625,782017,722924,687439,893024,818938,861807,904776,813389,964397,906946,865374,841816,947202,896568,850914,821144,919474,951790,749445,803009,829494,628242,1091027,771735,667946,825745,489170,755744,570311,810952,692229,572265,582725,549509,537449,649819,677412,762812,797917,653322,816949,607538,554915,600365,682544,478809,657631,751876,1465831,3043392,3297610,1292111,666111,671858,712448,760131,668759,657140,656554,746021,669258,673944,710488,832992,678899,666370,641495,632208,617171,672361,696726,632290,658411,757426,766903,719230,756371,582442,533642,552191,669607,665568,592507,611417,679765,810051,833806,827369,873817,775669,733925,958161,637283,2020765,2554110,1088427,783426,3000557,3535963,2091722,1842704,683214,635958,905963,1096672,1398837,2616014,500188,742331,652168
1040536,793122,830107,846767,829923,908913,975802,807289,976356,860592,1047395,1030268,1044027,1029405,1019018,873980,994413,1008742,970606,985189,1051940,783622,833893,801430,890731,1014428,929026,772890,812347,796321,877929,641186,690782,759473,706236,680785,685487,653599,771744,697123,828898,886109,775024,956354,757364,641164,696906,819555,506899,785132,1073618,2430454,1234334,1806928,1083144,784468,873182,794581,769932,830930,722670,792433,855294,841496,822118,1135536,1048082,735000,755787,771608,773652,740971,774882,761946,764202,753150,864308,859169,806267,914807,760637,636912,654721,809291,815951,751369,872837,834107,972665,1022312,948677,995602,968421,1026634,901050,1157855,1394524,3456756,1162860,1208594,2187865,1862228,1084942,2132860,1278302,885519,1126156,1627436,1210924,1970202,1176740,885488,1072189
927375,837158,845670,896193,806787,833856,1002869,889282,922588,873503,1037590,962557,919193,1060740,1107803,963398,993730,945458,993659,881502,1045395,828898,1036222,771149,946486,1069012,997877,728436,821383,742483,995026,808447,1650040,773099,762180,1548934,1284117,1760200,927973,796617,837354,947314,829356,915500,844794,1501714,1944751,803985,1361581,880383,1077908,1258912,1486381,1612971,1281958,885265,894104,884592,912360,946249,860991,860101,905657,871839,948265,1419848,1363089,846219,899061,834269,901563,836340,853332,1427741,886697,832516,934956,1005222,875440,1061216,826634,1481321,1358947,894440,867758,771839,1842412,882615,1047414,837854,956373,932395,938416,889718,1004335,973973,2486532,1573865,1333390,593704,1651971,2060299,1556706,1747163,840897,850881,1078604,1655205,1538714,2728665,1472838,922609,739061
641062,666683,590868,673978,623777,612876,1095342,750482,595918,610026,805783,656855,855613,781447,728594,631834,661294,639497,785357,733294,776040,609150,592859,569554,655797,803586,686985,568085,596866,537931,824338,551036,1249474,624775,645922,1180557,1011809,1100020,592312,633477,653224,750173,637976,754041,605216,1280538,1470083,631528,966711,689460,723951,657807,1232219,1552955,929398,664876,688087,786061,709919,734248,645993,676701,675980,655470,702266,1153459,965904,632880,681684,763993,671528,657749,637723,1045040,616845,629346,711740,743504,663152,772510,675621,1136186,1037619,676727,664435,592174,1343448,587838,760736,757120,751607,787249,753004,715955,741420,735048,1586321,1562387,1137577,594913,1496012,1583609,1230949,1600138,682141,760941,823709,1637139,1188313,1521252,990803,594825,872354
751143,681708,686995,633696,645609,595710,660878,737822,791061,644381,647321,652215,670298,668233,704473,597611,565705,643488,620200,637957,597741,532549,506119,454628,661122,666242,662160,514454,698008,664012,671115,679030,696304,707229,691559,674417,638769,531065,720179,984182,655999,542366,670028,711451,747633,717513,448567,666832,548061,647046,776424,1583645,718902,1048896,718146,739318,709301,666163,685472,572089,701845,699875,703085,674377,678799,779741,738627,703693,655765,686446,658380,594516,679814,579204,663452,675088,651159,554431,686835,698762,677791,695294,751615,711993,692752,717612,397131,638194,745460,679065,728598,741891,680397,697518,1051365,699031,1021234,984579,770880,680108,753593,885464,690332,995430,694852,737614,715587,1371248,628286,1156623,712093,735953,695265
676223,672943,661701,667226,654221,606063,687043,670087,731297,658120,641289,653685,660836,712260,634918,635628,663085,624445,675533,591077,675872,546527,518036,510594,698275,680952,751281,579826,704825,661119,691106,679477,755865,736098,689502,699966,715698,561155,693487,717741,721749,614769,666503,611908,634659,717068,552049,698430,581874,705689,739371,1546716,722890,990416,773076,684335,650509,664874,687374,557218,703060,660297,721597,715081,721768,762714,725088,664984,671559,671144,678271,625607,666191,527809,697058,707618,672435,498711,672038,696721,744219,684109,678015,715504,693485,703015,526174,667811,745963,774647,797717,724386,659919,700600,989673,748712,947925,943651,690038,787683,784672,910045,720044,1073724,711959,685566,653777,1268739,666613,1078777,726753,724276,685296
811612,768410,784917,749097,756592,771334,772106,845764,771359,735179,784034,755861,750069,796573,730567,728835,711601,757988,752249,747674,725495,655803,649800,643056,754086,746892,793660,649750,811574,772068,754335,744100,868669,956974,802701,753615,749523,626345,756750,730683,775181,679552,763032,740966,735150,940916,740314,787065,663587,854565,871122,1665932,808378,1054847,795507,784449,793933,765277,805253,720453,781953,815776,804551,753499,754709,730538,751828,767179,768849,765336,755989,694237,735741,619459,805185,766374,750205,835235,801600,774011,770823,762481,759190,771950,771820,770299,663148,819720,800439,821103,851380,796331,818302,767398,1073776,781688,1028308,1017853,810043,894008,813560,991543,804239,1086567,847937,748817,772431,1341566,785971,1155719,799127,767105,813014
834427,835157,798252,790752,791811,797217,817938,923952,767812,796221,793081,907919,881527,869658,844170,874163,827501,874564,806250,781742,800715,764544,792679,812057,876654,800257,753678,775136,714226,908994,761643,760405,739727,695038,655441,722583,762919,764675,749121,772241,953357,788184,911686,737111,705842,698905,800857,758816,791638,934704,962650,1074254,1134904,694021,850312,848251,848382,843946,854003,1228513,832727,940055,819043,827164,835350,820087,816010,835195,796637,919358,699996,1132161,711228,741335,746962,905981,769919,788021,922964,726863,797043,668514,693529,762572,748596,881618,822983,960298,791016,1018468,1022934,828625,832085,928855,796230,1037552,1234650,806250,884086,1165745,877959,976861,832033,956006,794611,803731,805543,1005847,796284,743135,808330,855460,801221
736968,745645,728666,889414,713257,644752,772946,857279,732292,742053,736764,818800,765921,769350,710565,732994,797521,762846,615410,706034,719595,671201,685691,748260,785781,722461,662083,683671,716002,813662,687338,635261,632974,611061,665323,699197,705873,580404,662428,786997,802354,697584,830539,629367,641477,725700,1145295,695740,767174,858694,841283,634678,1028376,797260,974901,785211,719992,779546,820026,1021195,756121,849650,736032,706905,779134,790622,750079,761116,717130,819487,656305,966401,632282,693815,733745,824341,693358,716067,795232,669387,754042,630176,623433,681983,637438,861054,655062,872047,680891,856100,878788,758943,786433,819687,732234,778005,1141138,684015,781110,968534,839158,1116416,1044844,679490,721746,694894,965849,1081215,987625,579704,742154,975735,740486
