Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
16405871,21673905,18289458,18141131,17101168,16418948,20610830,16662348,20737752,22091477,20175638,17240281,18242458,22601484,21849303,21383528,18050255,15519620,12442044,16445831,19306086,21552047,19146468,12362920,10242060,10068076,8415009,3683239,7027683,10641591,14029295,13446252,9534777,9654988,17262404,18561115,14334325,11782881,9207910,9561589,13012412,15352385,12597186,10341441,15352356,14183750,11166183,3190539,3832680,12190969,19207760,14132252,8241961,4553361,9303283,8798597,6208193,8849155,11827956,11218252,6970736,10089272,11988608,12778490,11078858,14495864,12718593,15400946,10131636,5591685,4339199,10114700,18494577,13949710,12353033,18715848,22844531,22339039,22328712,20910203,15925518,7097693,3235519,3979336,5665584,12057414,11989307,17996775,14756620,21573041,19419530,19287035,12819885,7916355,3437359,2689813,2433015,8587746,10834173,12480603,10469794,12620329,11584166,14316972,11980919,9146801,4775760,8344628,9525627,12307196,8270289,11897381,17819950
17136714,21421272,18834585,18891750,17940274,17042493,20392608,17590829,20654786,21506054,20872861,18024338,19057444,22164729,21970152,21500650,18795861,16287648,13397487,17143952,19199079,21601322,18412958,13232256,11662419,10940855,9173761,5916939,9791253,11486277,15215275,13972580,10338543,11306441,18056731,18367107,15024059,12500372,9683102,10609140,13511069,16277970,13117140,11172252,16301188,14773916,11825166,4566872,6140003,13009900,19705748,14921609,8797818,6094773,10265814,9171715,6946690,10422949,12253741,11938023,7388497,10763046,12943466,13448616,11378777,15381515,13257669,16209967,10262412,6486012,6972876,11697775,19361823,14630004,13158536,19346170,22740080,23150884,22380070,20465094,16329625,7387039,5442687,5791711,7640195,13057099,12250029,18599881,15642239,21454507,19206972,20021193,13328119,8265450,5228335,5525376,4921010,10221727,11175164,12843872,11736964,13557680,12069287,14859180,12483343,9992526,6196720,8861995,10011245,12909700,8770284,12858261,18607900
17012225,19851366,18436386,18744193,17486164,16614035,19132991,17484511,19553787,20212033,19552027,17920173,18973077,21171239,20797445,19955143,18730734,15739390,12986041,16544581,17828872,20097422,17136312,13124877,11503522,10490559,9115409,5898401,9685133,11003681,14676434,13493309,10053546,11242759,17693553,17354067,14642689,12082771,9614844,10467007,13125400,15910293,12779936,10831668,16213261,14409975,11392803,4571370,6219500,12875414,19281851,14860477,8762318,5949270,10254125,8637495,6879999,10283497,11819742,11493073,7351022,10663089,12302139,13078224,10976314,14879151,13208678,15845345,9786658,6436273,7034104,11702633,19263036,14517604,12613436,18868652,22055178,22735019,21822037,19406211,16185326,7256756,5369121,5685980,7476740,12954981,12110300,18521535,15242202,20167262,18083743,19117690,12871918,8178584,5175258,5458617,4868923,10089191,10698379,12433066,11632208,13126571,11647290,14825831,12057545,9421558,5969970,8795047,9946245,12521726,8687827,12754972,18135705
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19679992,19363755,18668554,21808212,16658671,17409980,20393367,17951144,22084145,21736040,18473037,19412064,21418414,21248018,22013105,18512227,19363682,16561337,13450252,15957735,20477745,20551343,14944953,15694553,11209999,7744916,6964827,5158624,9169759,10952064,12582416,11103607,9462288,14386123,17411755,16715093,12960892,11340134,10277368,10334054,14390093,15025422,11986633,10835832,15844698,13312249,9363637,2463122,8236550,13739494,16390453,13182626,7959947,5662390,9204698,7167929,8515286,9353058,10484396,12454693,9689681,11854902,11986148,13305847,12870609,12998910,13614345,14772241,7942367,5048669,5452962,12397688,17314960,14870808,17222041,22828311,21541885,21801124,22385823,17307230,13745753,8883541,3595144,4269720,5972788,12993173,15159596,17628022,18207105,21385387,17581147,17142683,11044026,6375777,1864012,2219834,2059546,8913690,12486996,13119735,11515522,11090352,13149286,14394771,9541696,8701031,6063423,9184745,10349142,10644444,10848106,15905482,17616022
19579505,19945797,17887789,22760832,16436973,20942849,19060775,18523204,22980574,21237454,19620110,20921020,22058107,21938796,22167835,18053628,19698037,15710906,14407630,16212366,21335756,19847275,14952984,15852087,11047488,7917196,6731671,4842790,9408677,11094726,12877580,11777054,9513377,16343608,16976580,18550066,12946885,12616230,9672828,10649313,15523627,14783358,12920541,12177499,15759513,12729725,9367031,2141072,8864405,13654529,16508951,12822288,8882577,5323056,10139676,7205168,8825736,9885644,10017813,11665672,9710638,11948849,12092061,13743667,11780204,13711446,12431712,14789502,7000623,5776178,5076459,13477492,17119491,15353180,18217343,22825530,20888913,22336885,22387802,16587740,14176767,6251275,4173846,4053824,7146628,12276259,16302320,17723042,19445235,21423026,18015870,17048200,11497709,5717205,1980213,2132337,2148069,9385123,10736013,13543754,11113058,11444383,12691688,14274149,9409902,8413107,6026754,9846258,10080923,10647794,10500029,15415574,17879987
20281365,19893109,17753004,22758123,16865078,21712995,19709893,18152869,22793390,20764100,19107232,20705647,21831636,21237873,21775293,18691100,20225886,16158640,14618628,16615514,21900597,20474426,15366855,14830148,10517856,7370140,6491529,4731054,8550658,10608128,12402212,11495206,9516625,15898017,16718981,18872538,13285023,12467928,9807675,10343451,14991070,14741464,13006157,10506129,14755179,11685286,8585945,2137978,8915118,13669473,16213287,13029182,8971728,6076264,10140439,6058405,7941563,9586333,9945952,10927661,8940940,11643516,11879990,13638998,12401581,13838108,12658202,14255523,6502632,5517487,5188234,12307235,16271678,14276036,16865701,22822382,21213602,22334550,22233473,16764537,14245932,6282300,4424879,3692021,6352209,11858238,16047024,17661197,19109581,20926783,17912634,17244247,11471176,5505478,1829839,3425020,2689815,9767630,10932307,13217869,11073361,11389668,12906694,13576731,8829035,7733317,5203753,9795935,10083239,10101881,9576981,15972303,17797395
20634479,19556841,18267892,22755501,16620161,21344952,20211834,18846937,23018940,19990432,18568438,21726616,22369633,20889508,21984825,19585028,19614962,15841714,14521524,18019598,22029370,19921776,14746867,15366720,10903459,6910042,6200345,5043229,9398396,10896989,12382448,10562627,10087463,16216741,16712992,17281138,13411288,11980061,9846242,10364436,14051329,14737226,12804076,10869303,14505120,11498295,8633942,2024493,8195339,14128041,16211067,12779040,7313013,6377821,9850006,5868782,7875634,9423726,9789576,10695109,7863246,11545100,12006127,12558440,12769229,13957430,13660619,13522320,6028269,6106242,6335720,12456778,15587152,14505074,18335984,22820025,21668640,22332573,22522356,17073340,13665736,5816209,4078299,3829044,6426578,11799828,16625519,17958858,18950421,20097198,18156760,17229178,10747293,4603061,1732730,2036897,3972682,9633491,10599757,13404515,11988056,11330755,13091825,13344531,8941705,7967764,5079644,9257419,10994871,10042993,9680449,16447740,17605079
20816037,19800087,18315424,22361827,16992350,21553053,20096171,19215018,23011668,20060744,18751618,22097932,22686909,20999260,21790350,19686403,19271750,15991050,13973382,17885014,21695970,20120822,14500041,15048123,10500603,6617562,6193296,5026584,9345104,11605103,12564228,10321689,10525039,16126721,16874807,17791009,13344877,11075520,9512785,10904678,13978488,14700310,11985200,11307741,14204568,11220827,8531090,2029627,8302733,14364610,16209745,13169986,7063536,6617205,9367563,5649004,8424701,9466261,9204151,10701256,8004053,11126159,12023417,12277732,12854063,13349936,13963692,13232600,5902740,6400324,6764434,12461629,15603345,15508003,18961830,22817586,22274624,22335874,22519903,17274448,13696458,5184024,3308102,4001308,6726978,11595422,16784765,17915841,18967100,20352582,18433176,17107466,10704430,4496724,1413446,1699575,4107165,9760912,10449410,13838186,11852422,11233786,13143179,13434958,8618577,7929567,4748689,8879917,11228020,9782880,10182792,16599468,17345768
21921491,20156654,18416372,22122220,17690243,21608217,19203040,20229808,23023970,20395979,18672975,22373371,23272905,21996411,22044509,19477772,18485850,16597195,15123998,18921261,22040652,19939755,13629114,15195227,10277017,6181624,6118081,6071547,8348164,12668664,13122956,9984891,11454071,15622871,16712733,17386899,13888537,10131399,9895777,12176480,14379281,14363301,11496937,13778501,14010484,10503974,8069676,2445757,9238768,15648482,15367727,12869803,5954222,7073327,8486306,5404442,9765283,9424174,8677368,10616729,8614644,11868005,12079866,11657943,13988193,13723302,14950305,13431069,5442558,6418893,7573920,13316985,15568300,15695991,19980119,22830761,22340946,22342387,22587076,17309143,13318630,4570168,2896223,4469581,8595911,11593700,16956133,18480488,19829693,21125590,18779053,16971969,10539124,3753633,1174477,1211204,4188266,9822137,10138559,13463377,12188941,11094359,14613307,12988333,8216860,7959856,4365390,9010457,11748599,9169957,10830369,18211704,16492709
22096757,19939255,18210064,21474218,17178602,21285271,18266637,20934164,22869528,20316750,17937219,22147027,23087325,22027647,22018028,19345613,17718006,16828107,15774023,19212119,21711289,19803294,12680416,15124136,10010882,5531437,6005283,5838868,7569123,13240837,12864230,9454495,11938611,15559409,16301727,17294270,13848968,9133125,10001946,12647845,14411530,14102935,10880227,15725001,14234281,9498874,7284422,3051547,9588148,16317625,14659272,12576602,5008799,7149508,7477900,4681703,10335687,8807231,8352684,10368961,8089982,12051176,11981125,11328877,14616948,13518211,14718971,13127091,4702760,6154550,7963558,13887949,15125539,15622812,20490456,22632606,22337960,22339403,22392468,16926779,12503972,3882690,2813159,3802916,9777205,11131019,16622760,18409056,20120399,20954143,18772820,16310853,9750639,2978764,1123545,372820,4373121,9147365,9566531,13353586,11858990,11160242,15397776,12341883,7574060,8011942,4636319,9022942,12175851,8343010,11071591,19178638,15625621
21839294,20496516,18919151,21398585,17798092,21306187,18985707,21239671,22293523,21087557,18727240,21905636,22744303,22002606,22358867,20071138,18261415,17687730,16641625,20167172,21721199,20014764,13547935,15951982,11148893,6679835,7611174,7843752,10334707,14305979,13396299,10189229,13241852,16786876,16864923,18128069,14705139,9607820,10797980,13183324,15290943,14634444,11690560,16825464,14807178,10333808,7953394,5194786,12508939,16820587,15477937,13158583,5673433,10515946,7924793,6054207,10997964,9527058,9115628,10826957,8888832,13026973,12691481,11625696,15694036,14063321,15350814,13350831,6115536,8027519,10923245,15100720,15789344,16267965,21056714,22474931,23158057,22819078,22498605,17333877,12745862,5427758,5775782,5906445,12148446,11383394,17044895,19286526,19793972,21163010,19511764,16806055,10134936,4215048,4023758,3058229,7591444,9886859,9940877,14560232,12853756,11567742,16233225,12760765,8378758,8725032,5820044,9531919,12796561,8847364,11990395,20043164,16274183
20604404,19579743,18771879,19914837,17368615,19927656,18773054,20960895,21493777,19725633,18622085,20795835,21973266,20643211,21875436,19536781,17502364,17601580,16401525,19757438,20348933,19333859,13440576,15838594,10698697,6623267,7459250,7740237,10215814,13767486,12883433,9883244,13224703,16379428,16481428,18096473,14279762,9321547,10656049,12798343,14890185,14294726,11306682,16408195,14443428,9968864,7889451,5271342,12353630,16400345,15052154,13118077,5574340,10470806,7415808,6086950,10868663,9104891,9003180,10787331,8789084,12351337,12322135,11223329,15190899,13683110,14948833,12871031,6047017,7974760,10929109,14632663,15675954,15717359,20941401,21699350,22861013,22770052,22098374,17188766,12610908,5354069,5668603,5855654,12047558,10914792,16638601,19246849,18284716,19878813,19291375,16675895,9759489,4161609,3859299,2909297,7575139,9371795,9613572,14123907,12423478,11111530,15863350,12300204,8102313,8571099,5828117,9467551,12408282,8439653,11888788,19569507,15786021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19447966,19094398,19709936,18963936,20090961,18434109,21328213,23040502,21228635,18031800,21411955,22804766,19439551,21756283,22039935,19543191,17194276,19519290,19096352,22045647,19836826,17771722,12962516,15072867,7373817,7002418,7324940,5233244,9788802,12455708,10939350,11051582,14125875,15461853,15481507,17601238,13385650,9172794,11713187,10438438,14179518,13608132,11966283,15259271,12506292,7277034,7896167,5060625,12492569,13688893,14791030,12403250,5217963,9387718,5291440,8439654,10465392,8127256,8652858,9538969,10162879,12316919,11258011,12059281,14379051,12723940,14501704,11047575,3427716,9468303,9429982,12885112,15610364,19745157,22838138,20388570,22338231,22585418,20853751,15268634,10676496,5357862,1890699,3567155,10346447,11374868,16784066,19918636,21220183,20001394,18383182,15381203,6628718,2167160,289406,249362,5004677,8542762,9331993,13398867,10907958,11860995,15201200,10524046,7391931,8331114,6779597,11042600,9737593,11410830,13339552,19519141,16823433
20243641,20157640,20430650,18054474,20723842,18860020,21434926,23034614,22135600,18178422,20949561,22749815,20730670,22429385,21459016,20103841,17967535,18881456,18909086,22518869,21356146,17330902,13490311,15667914,7110396,5559567,7484338,6258056,10676113,12251337,10614374,12465987,14796429,14754928,15783073,17897007,14221177,9003817,11087973,11429226,13669583,13227143,15137748,16691043,12167447,7068155,7855259,6192920,11771275,13684378,15672126,12389998,5466356,8141469,5536940,7928384,10420563,9077272,8904603,9791956,9436986,13010909,11421500,13085524,15069388,12719131,13706587,10369418,5330106,9972370,9755780,12944741,16488888,19695652,22831980,21448356,22334513,22582501,20383741,15233294,10152206,4553662,2214860,5832016,10230039,10657577,17208524,21152048,20368032,20517748,18833543,15448709,5358912,1943987,240021,1277378,4772545,8430592,11185258,14673176,10767742,11615994,15138958,10016208,7173608,8936233,7280807,11473506,8703396,11622310,14430561,18866462,17835147
19967519,19960750,20177481,17577189,20990762,18360258,21445009,23029695,21273527,18093515,20368885,23171431,20189114,22944915,21003880,19462501,18353372,18604305,19831213,22603566,20506022,17130703,13492681,14736117,6927033,4708366,7340459,5840575,11950579,11721650,11129962,11065096,15231053,14177874,16077714,17441878,13829718,8474098,11275866,11721435,13329063,13088463,14245378,15399344,11990525,6791564,7191375,6520355,11189253,13605763,14712604,12071044,5299074,8028684,4782147,7159888,11288452,7566408,8772578,9760668,9517981,12330695,11809520,14091565,14235143,13272200,13425566,10468584,4585258,10868810,9319461,12546734,17059628,19560591,22826729,21520854,22330479,22581294,20519889,14896069,10063772,4349096,2179335,5339200,10392810,10565954,17559290,21773510,19782365,21185497,18315143,15324921,4695204,1952101,189668,2070559,4598257,8868971,10208714,14207627,10589053,12193595,14606451,10116578,7020378,8797051,7083945,12605174,8337449,12521113,14141978,18391591,19232805
19640714,20024671,21035491,18115175,20975966,18384220,22207987,23023148,21412506,18097920,20442582,23267746,20487894,22942525,21003812,19876868,18863960,18533904,19633740,22746848,20878408,16773745,13698889,14704678,6471440,4426481,8828200,6000408,11639989,11415238,10835834,11831057,15440420,14237411,17574073,17532367,13090148,8209151,11513229,11999042,13088840,13380575,14772701,15064818,11236476,6836300,6858673,6506609,11963759,13376015,13648792,11258850,5697946,8119050,4193421,7997195,11195049,6544048,8953115,10168257,9887690,11891786,11606366,13979837,14334119,13608346,12758773,9673383,4867142,11497613,9354957,12630026,17025284,19762456,22821483,21939390,22326891,22581997,20419217,14833172,9614114,4210319,2432652,6119029,10187056,10943941,17986665,21936110,20328061,21675427,17718930,14669489,4597624,1913356,194437,1946877,4609287,9207443,9901704,13490621,10282150,13401557,14300223,9713175,7195586,8605514,6265769,11856103,8629181,12056199,14110549,18519997,19721312
20073646,20268705,21192395,18588710,20902746,18536690,21854125,23021319,21524047,18122839,20528409,23071629,20669767,22940725,21562774,19383888,18463638,18584383,19533128,22661845,20863678,16870171,14130834,14220682,6160599,4222081,8967118,6342374,12255526,11632066,10269183,11991858,16336296,14573686,17157567,17296094,12595639,8146806,11795426,12620472,13182537,12889263,14230212,14272956,10908051,6734052,6690099,6635917,11701822,12887543,13680805,10844325,6767397,7753317,4032522,7742670,11112935,6286193,9331330,10823678,10031587,11950549,11331536,13894474,14282720,13954621,12829224,9415435,4802244,11010101,9458577,12286394,17157274,20496611,22818883,22065761,22327708,22585556,20405203,14889423,9376423,4023195,2548411,5841957,9857582,11594317,18191278,21843164,20036223,21198876,17771709,14447823,4837877,1667716,214226,1907465,5029289,9219086,10224934,13950153,10381346,13096492,14023585,9345952,7309338,8391066,5685819,11506251,8306481,11631498,14901710,18456856,19553561
20363217,19810145,21764565,19207492,21533211,18704801,21593309,23025532,21459791,18461609,22164488,23270945,21925317,22526150,21922274,18698406,18498689,19951395,19637556,22921394,20343977,16045095,14884435,13986805,5948270,4186514,8466559,7093005,11766397,12202466,9749648,12090085,17072772,14812613,17122857,17601381,11982842,9163154,12700134,13555259,13145718,12387583,15428710,13413319,10426384,6397576,5868602,7625017,13292684,12348001,12979155,9996186,8001438,7052479,3874704,8640586,10752008,5759142,8860982,11331407,10162707,11990318,10818091,14624672,14280599,14675194,12703403,8243087,4878472,10756739,10867974,10938817,16985461,21705839,22832372,22330409,22335269,22589803,20242031,14367767,8853460,3719367,2736443,6694903,9823997,13592388,16782470,22308632,19934475,20999986,17627793,14296647,5013325,1298928,244756,2471008,5745068,8748766,10708255,13570546,10304876,14410173,13159312,8706508,7317736,8066271,5487053,11631526,8435539,11115782,16902193,17816582,20834180
20089525,19184872,21712113,18957794,21535401,18553949,21053878,23036792,21126658,18062680,22607966,23286665,22170775,21951420,21999914,17940676,18466131,20651898,19311643,22502318,19971882,15128461,15268591,13895628,5409362,3776062,7975104,6489551,11153796,11952055,8800278,11950654,17685520,14531706,16864897,17492736,11218403,9419133,12912203,13988395,13082708,12168542,16165202,13343132,9535766,5704488,5658645,8003900,14552627,11850564,12395700,9251210,8083107,6109237,3304220,8888611,10169770,5234072,8228732,10697190,10055761,12026844,10562848,14950067,13810371,14690869,12254415,7015693,4659543,10429320,12116919,9829658,16765448,21998570,22841793,22335604,22337437,22587062,19848323,13457329,8208373,3702042,1915246,7169725,9410371,14632340,16168264,22254957,19691900,20578011,16962367,13855853,4697985,1072667,247289,2928757,5398476,7785609,10554432,13223908,10428914,15075892,12198015,7750240,7528196,8190527,5594581,11646582,8218607,10663639,18162333,16989955,21338454
