Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
24065388,22635198,26238587,26866838,25554805,26577315,23430850,22167739,22287005,23181326,25226703,26622490,22453778,21911151,20194445,18271146,14909457,11746894,8169508,8235917,8050070,6155659,6126312,8076556,6495654,6802451,7333924,7002577,7110780,8223062,8831975,8817359,8485606,8470184,9633643,9594776,8900515,8788487,8212058,6982204,6978805,7065815,7516092,7643294,5320606,5471180,5983243,5083251,7211397,6691159,6037194,5973187,6066824,5621656,6008838,6089828,6591780,6031297,7348043,7995827,6620097,6998124,7460513,7956916,8444201,7459859,13812255,20528639,24554334,24122362,22753336,19908324,19660295,17407647,16843754,17830831,15706672,15084566,12583557,8845015,9362840,8120806,8115819,9708830,8380055,8693133,7931932,9538527,7798657,6854614,5192489,5228054,6616195,5921180,6705529,6063104,5321786,5332634,5094216,5149309,4532590,5202434,7361142,6713420,8306906,11137932,9254261,11348924,13397805,15593460,18087892,19287486,25035001
24218532,22719055,26389494,26799505,25615259,26856096,23526602,22245759,22322278,23406104,25454467,26884415,22599301,21833891,20311265,18314301,14574385,11520480,7933287,8033581,7912957,6000098,5935455,8161837,6481281,6651339,7182364,6926197,6948213,8090346,8627453,8728721,8467530,8341700,9580495,9523387,8680333,8703887,8053708,6885919,6745679,6892353,7326643,7498502,5185131,5208799,5741078,4855707,7008538,6547198,5883305,5810529,5923513,5419416,5731658,5868448,6370844,5815781,7194000,7804818,6430251,6824910,7432203,7706940,8240600,7328035,14275503,20708336,24712685,23987757,22564787,19796298,19462717,17145558,16678710,17582956,15485452,14936702,12439894,8635541,10158086,8354585,7860590,9464162,8155893,8475129,7718092,9338969,7570352,6664238,4993449,5010249,6339898,5714274,6549823,5897444,5127250,5130304,4882718,4944704,4364168,5217484,7346517,6720651,8284641,11035587,9054300,11752486,13295156,16099510,17901505,19828976,25342922
24165930,22512768,26332433,26417380,25859645,26502070,23580174,22212630,22366266,23402482,25563988,26545740,22783512,21842782,20423790,18306902,14412421,11316959,8177016,8206126,7789737,6257849,6236996,8028931,6858859,6963282,7429269,7207807,7327530,8567495,8946733,9007938,8706237,8734414,9764438,9444730,8896223,8914078,7893202,6945883,7047634,7230293,7342497,7438161,5055673,5425850,5665564,4711280,6847165,6512850,5815883,5735151,5896444,5456945,5612746,5706606,6594599,6021348,7365370,7792634,6310003,6809707,7691183,8062981,8235115,7745370,14663256,21065389,24512573,24077915,22539653,19742857,19399930,17067467,16670092,17519506,15355833,14844027,12366235,8931129,11213693,9243688,8170364,9429174,8328868,8427418,7612563,9303860,7487527,6620740,4928436,4874439,6245922,6085376,6556039,5874299,5090915,5055445,4808760,4827561,4260843,5763300,7334743,7160360,8525136,10984918,9204780,12376169,13073895,16560167,17814291,20575957,25250737
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22687930,22059494,26682305,24695524,26197991,23183655,23044452,23687804,22266427,25827185,25818912,23897646,21266560,20430633,19776245,16934937,13512359,10196417,7783399,7955639,6074888,6825036,5979341,6715732,6280461,6584547,6860015,6960022,7054178,8181784,8430186,8584487,8582858,8888031,9568603,8907255,8823866,8114000,6726294,5737655,7184770,7438977,7594083,6280995,4730638,5504976,4394002,4948157,6022722,5423865,4547203,5233460,4705506,4301599,4664136,5201768,6532021,5640471,6989299,6275332,6151882,5604087,7656962,8242315,7224473,10233659,16462782,22422174,23347270,22448105,21103416,18401877,18100245,15863737,15709596,15756626,14734813,14443171,11629197,9433050,11422407,9081886,7924343,8501424,8290974,7321595,6928208,8216348,6234388,5431980,4588511,4395383,5157926,6271229,5295500,4676156,4613349,4557789,4230239,4165104,3715165,5489399,6043192,7370622,8650250,10625767,9169626,12479874,14629798,17022040,17099318,22024110,23978953
22808343,21872556,27424126,24163090,26831380,23383159,22791778,21119132,22863884,25015118,24933142,23864120,21366141,20500596,19851042,16979338,13595955,10206208,7960557,8114378,6376749,7046055,6897591,6791758,6983065,6739641,7017155,7088605,7235554,8314121,8649732,8711146,8737208,9179283,9771257,9060366,9035681,8307301,7282492,6273823,7351097,7678107,7732372,6795935,5628846,5927071,5190834,6004617,6818709,6021875,5328124,5882579,5675007,5261171,5554915,6008546,6719126,6286019,7229591,6990341,6950666,6274663,7863069,8410977,7253849,10332512,17784973,23307905,24242969,22594647,21204169,18498172,18195784,15940297,16282626,15780677,14881741,14451629,11572720,9529640,11582882,9320738,8187900,8686896,8490927,7467991,7569221,8333361,6641384,5882598,5255750,5252101,5918231,6947223,6048116,5612068,5564304,5509349,5097720,5148901,4562022,6311068,6672104,7722290,8894895,10647956,9411243,12569000,15778049,17142277,17963237,23100958,25068040
22823985,22437435,26884164,24381521,26977685,23346404,22365337,20654164,23088983,25970216,25291404,24128784,21298138,20942608,19796743,16953391,13599470,10095532,8138033,8024274,6204147,7062917,7029432,6892885,6931634,6684248,6948690,6986356,7160753,8250292,8590085,8666043,8639548,9105339,9746891,9070811,9027215,8252989,7252595,6312233,7339998,7626562,7655137,6772466,5574144,5825462,5201158,6015166,6828513,6066034,5412106,5879819,5594534,5257007,5622301,5969999,6688817,6294254,7177022,7000312,7072726,6729457,7833193,8404393,7417838,11778737,18264573,24029490,23040489,22621938,21219128,18452572,18226923,16000285,16767603,15713416,14957949,14358667,11455740,9853416,11562549,9313274,8211743,8626388,8506016,7463351,7955746,8257500,6553757,5878648,5227954,5223627,5933991,6901965,6035930,5611841,5574855,5485266,5189989,5128093,4608600,6290746,6680619,7793552,8922747,10690258,9414283,12545525,16115765,17279721,18021433,22014205,23748687
22776058,22818533,27620000,23830602,27126161,23399106,22335070,20304121,23664974,24685088,26363332,23265791,21194162,21050069,19811356,17073262,13622920,10013065,8243903,8234205,6151419,6983518,7463980,6829829,6897783,6677923,6942503,6905805,7155359,8160448,8639264,8582747,8446017,9167286,9727886,9053386,8931260,8079270,7181115,6354350,7313457,7595004,7587716,6681246,5563956,5710717,5193951,6079010,6766528,6038533,5389512,5852543,5500646,5170085,5717999,5955373,6687183,6236388,7138478,7231785,7262021,6931735,7806088,8401795,7652529,11574538,19661423,23792672,23810857,22564259,21151425,18383603,18261476,16165479,17246522,15640479,15165390,14123703,11395304,9567652,11504074,9270226,8197646,8537462,8442751,7392268,8204480,8258417,6524874,5866369,5166085,5207664,5895575,6839843,6018289,5505156,5518312,5470925,5201472,5100370,4855290,6546736,6781371,7906849,8912399,10660103,9362646,12530246,15244517,17214329,17669789,22997068,23635905
22791003,23573638,27620000,23956893,26198692,23662217,22371971,20604069,23846049,24168243,26149220,23146524,21216989,21031679,19845508,17104425,13643549,9821953,8206472,8125043,6227273,6980030,7758100,6819943,6844324,6785379,6952054,6854590,7117112,8198172,8713104,8510758,8468589,9242648,9663600,8972483,8876903,8047962,7084996,6377751,7285261,7656314,7569471,6604868,5495788,5739755,5327640,6048257,6723819,6067987,5477179,5783451,5427881,5083360,5897368,5864530,6656433,6258176,7130539,7340034,7455610,7072725,7781516,8402777,7617792,11988692,20036780,23628806,24255863,22660711,21127022,18323243,18274396,16224537,17379064,15594912,15184913,14153573,11395648,9514006,11408610,9171750,8154307,8451916,8422446,7417324,8324762,8228654,6487295,5825372,5123497,5270450,5944411,6804205,5978535,5482039,5483142,5460385,5199214,5006403,5018329,6733868,6753707,8031163,9005711,10594028,9241460,12572427,14880864,17236807,17776740,22952806,23557674
22793966,25532892,27362864,25217341,25058546,23983538,22231667,20586259,24200638,23727178,26656591,23019841,21208532,20834948,19657765,17069056,13478981,9811432,8312745,8222420,6229168,7054001,7766191,6870928,6941215,6879780,7078727,7025902,7203106,8303990,8850362,8541816,8329000,9432204,9519036,8878417,8881559,8017393,7157799,6510841,7196719,7621221,7428958,6608922,5440653,5862017,5555442,6088480,6723458,6122157,5624008,5850935,5438239,5038781,6253459,5819890,6683875,6296896,7150543,7370513,7631125,7241013,7809285,8473659,7749658,13078654,20127497,24853042,24728568,22758980,21139198,18328694,18310860,16289553,17510364,15610676,15287451,14161265,11365918,9874666,11384719,9170255,8156072,8432432,8423009,7407951,8467667,8206181,6484854,5835945,5179820,5274210,5983714,6794816,5976376,5442436,5484975,5458458,5203227,4965633,4939260,6722206,6712614,8006211,8991187,10513179,9164580,12470138,15406309,17182180,18438602,24627140,23814427
22931487,26807020,26531325,25977029,24762795,24345306,21950329,20789427,24003665,23693281,26967824,22850615,21235606,20848878,19547974,17096691,13279765,9818702,8287745,8179711,6277600,7143551,8000980,7014356,6858163,7013647,7152966,7027133,7257148,8413265,8947003,8628569,8341124,9534057,9594130,8917879,8940549,8131351,7046202,6739728,7125366,7602024,7531932,6448410,5344678,5774783,5676441,6098900,6719286,6121450,5578862,5808496,5398039,5007129,6258681,5772985,6636326,6285874,7091177,7334826,7637509,7183858,7756723,8483240,7500200,13693598,20381884,25800738,24496116,22781089,21089299,18307749,18294289,16223755,17496885,15538922,15304865,14111168,11398984,10070754,11341075,9155341,8107871,8356510,8344266,7315258,8438042,8126613,6411007,5777452,5150406,5204590,5959904,6704647,5899153,5348694,5447770,5431137,5129027,4880528,4863619,6757379,6829390,8086778,9029514,10507898,9081978,12351206,15822772,17176716,18730441,25589450,23669025
23015674,26737122,26346380,26096347,24906125,24449701,22072008,20963359,24204825,23758474,27262753,22935046,21158439,20966139,19590979,16761412,13053179,9582827,8087364,8042580,6122033,6952530,8086266,6999758,6707157,6862171,7076514,6864565,7124540,8208812,8858365,8610502,8212650,9480892,9522745,8697654,8855645,7973017,6949907,6506628,6951904,7412362,7387124,6312937,5082373,5532457,5447510,5896826,6576060,5968187,5416285,5665208,5194844,4729370,6037278,5552336,6420581,6132156,6900253,7145018,7464331,7155629,7506761,8279638,7368366,14076000,20569380,25933825,24351460,22592524,20977087,18110288,18032441,16058676,17249193,15317784,15156349,13967414,11551846,10543601,11244855,8900113,7862717,8133035,8126566,7101191,8238875,7897995,6220738,5579151,4932632,4927441,5753972,6548964,5733531,5155830,5245405,5219658,4924485,4710959,4739032,6742892,6836609,8064524,8926821,10308134,8955730,12249017,16374626,16990167,19254726,25799577,23747023
22809786,26321495,26415196,26143479,25044556,24503673,22050161,21197530,23933752,23866251,26550546,23117766,21167419,20796393,19583380,16599314,12849580,9463088,7890995,7919344,6379768,7224804,7953373,7377104,7019203,7109142,7358084,7243904,7601780,8528079,9137592,8849209,8605359,9664833,9444092,8966790,9065504,7812524,7009859,6808618,7289849,7520388,7326802,6524197,5316076,5456759,5624166,5736478,6542534,5902033,5340967,5638145,5231331,4609622,5875404,5776352,6625920,6303858,6888173,7024272,7449149,7414671,7862825,8274148,7785691,14461643,20929535,25733657,24441846,22567387,20923451,18047583,17954281,16050096,17185762,15188315,15064227,13893640,11942750,11259403,11209372,9174616,8198002,8022652,8079143,6995488,8204706,7814919,6177323,5515037,4796840,4832404,5667467,6555203,5710413,5121791,5170523,5145765,4807398,4977416,5365404,6731268,7276302,8305027,9246773,10123287,9129047,12028074,16956900,16903016,20050004,25711679,23717748
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24750440,27350213,23894976,24702554,23890278,23954164,20825269,21479455,25400827,24139951,23699508,21727487,19775898,19645531,18161344,15371898,11691946,8442522,6218858,6201953,6894480,7354495,6646906,6884372,6698950,6646857,7079707,6972022,7248368,8032918,8709889,8721196,8755810,9475910,8916795,8828200,8062681,6649067,5798217,6996783,7512480,7675464,6173940,7279459,5456072,4184418,6302751,5150248,5122464,5625076,4850687,4421115,4815935,4439316,5365734,5580781,6131964,6018983,5400294,5881413,6549949,7404064,8030618,7256829,9158578,18261652,21349092,23478659,22801139,21129473,19528287,16804158,16722495,15335792,15431381,14560893,14654449,13422404,11570901,11523812,10316673,8593613,7971823,7569287,7045337,6037986,7932687,6549469,5006448,4384512,4320173,4483465,4475249,5307747,4509867,5104387,4667716,4630911,4174928,4752077,5154562,5502106,7474659,8435114,9512081,9631757,8818855,11634470,16831552,15844367,19410512,25094493,22281308
24426027,26736430,25994719,23968178,23494987,23986442,20880558,22479314,24840644,24599683,25125117,21826941,19845827,19720288,18205559,15455218,11701511,8618901,6906160,6507316,7112682,7770265,6722945,7113734,6854010,6806880,7208306,7153382,7380580,8252231,8836570,8875564,9046974,9678498,9069908,9039612,8255973,7208703,6329545,7165956,7752598,7813760,6692498,7430861,6086002,5220240,7077583,5982107,5927840,6475355,5764974,5390292,5776127,5329860,6126818,6281844,6728345,6737364,6162859,6489334,6777310,7610086,8199246,7286206,10659125,18160281,21816011,23658012,22947582,21230236,19624986,16900111,16798981,15909171,15455602,14707646,14663892,13365950,11635063,11326328,10393877,8865741,8148868,7769104,7194619,7050951,8049720,6938485,5728841,5050943,5176786,5407734,5391392,6059672,5445681,5899170,5619406,5633564,5156759,5617344,5981624,6216949,7826382,8679608,9696085,9873609,9069682,12298528,16952117,18184178,19682658,23897767,22543620
24459871,26577327,24252039,24003119,22933260,23873478,20818605,22756778,23732463,24247230,24253829,21759137,20287723,19666052,18179926,15458958,11591288,8796051,6815055,6334706,7129574,7902186,6824099,7062271,6798593,6738379,7106062,7078576,7316558,8192520,8791486,8777922,8973017,9654153,9080355,9030769,8201659,7178799,6367959,7154812,7701761,7736525,6668605,7377309,5984681,5230651,7087992,5991808,5972050,6560006,5761710,5309795,5772039,5397192,6088316,6251482,6736671,6683835,6172729,6611393,7232944,7580173,8192644,7450196,10847248,19370823,21727365,24645009,22974964,21245200,19579342,16931131,16859105,16394088,15388107,14783270,14570524,13248969,11523834,11306032,10386493,8890245,8087875,7784100,7189920,7437683,7973865,6850344,5724391,5022709,5148306,5422917,5345038,6047490,5445440,5910536,5595337,5725975,5136376,5664572,5961265,6225439,7897673,8707415,10012678,9876681,9045956,12253490,17089653,19094046,19936996,23610786,22417217
24852863,26526241,25091916,24455138,22986069,23554174,20712368,22099473,24063663,24210616,24506422,21655084,20395264,19680582,18299720,15482455,11509272,8901172,7023905,6281966,7050167,8336666,6761046,7028379,6792254,6732185,7025496,7073187,7226753,8241663,8708184,8584367,9034957,9635174,9062931,8934377,8027954,7107334,6410059,7128290,7670951,7669096,6577326,7368103,5870304,5223862,7151504,5929795,5944601,6537954,5733975,5215945,5685031,5492880,6073681,6249914,6678737,6644432,6404208,6800656,7436284,7553084,8190067,7684885,11357691,19827425,22243431,24273728,22917111,21177457,19509687,16965511,17024383,16873048,15315160,14990068,14336417,13188356,11639999,11247385,10343248,8876711,7998799,7720976,7118819,7686565,7974901,6820828,5711619,4960299,5132344,5384062,5281903,6029848,5338792,5854782,5580986,5737450,5109209,5911964,6217181,6326167,8010982,8697065,9708279,9824915,9030932,12824047,17023958,18791697,20612128,24590804,22369505
25420662,26275006,24860823,24528582,23124991,23562603,20681444,22145315,23879736,24265703,23940931,21677746,20376622,19714724,18331530,15503256,11318694,8862626,6913738,6357821,7046667,8630915,6751115,6974926,6899725,6741729,6974260,7034952,7264529,8315474,8636189,8606921,9110317,9570940,8982031,8879361,7996661,7011203,6433479,7100101,7733183,7650878,6501128,7301065,5899767,5357468,7120426,5887019,5974185,6626374,5664368,5143224,5598224,5672218,5982797,6219251,6700483,6635738,6512463,6994155,7578307,7528533,8191074,7650143,11995871,20093923,22489320,23831037,23013477,21153055,19448720,16977912,17083502,17005519,15269628,15009639,14366322,13188830,11798851,11151251,10244642,8833481,7913094,7700740,7143969,7807085,7945349,6782556,5670125,4917169,5195133,5432368,5245149,5990094,5315730,5820516,5570433,5735198,5015810,6075617,6404169,6298562,8135303,8790333,9642457,9703768,9072791,13300516,17046412,18076255,20962315,24490454,22384593
25626126,27339015,25895525,25453565,23310051,23328876,20946055,22363824,24055762,25310982,23018638,21669357,20179595,19527093,18296461,15339135,11308149,8967698,7009949,6359717,7120630,8638930,6802117,7071753,6994134,6868407,7145558,7120956,7370404,8452713,8667248,8467271,9299862,9426396,8887962,8883393,7966071,7084014,6566570,7011529,7699045,7510346,6505288,7246985,6022530,5585348,7160165,5886672,6028510,6773962,5731310,5153633,5553517,6028297,5938131,6246805,6739169,6655043,6542981,7169656,7747721,7556325,8261982,7782009,13080696,20053367,24202411,24425663,23111420,21165230,19453735,17014250,17148427,17137063,15285345,15112200,14373987,13317875,12335637,11126915,10243233,8835306,7893501,7701324,7134781,7950225,7923079,6779264,5680164,4972827,5198905,5471125,5234541,5987932,5276207,5823349,5568499,5739195,4975740,5996977,6392365,6257531,8110335,8775836,9561982,9627177,8970330,14159184,16991772,18070945,23352552,24248914,22387137
25572859,27200839,25968056,26439110,23418358,23029126,21377976,22444947,24313568,26081378,22691236,21696371,20193168,19417522,18324563,15141708,11315285,8941202,6965746,6408174,7210188,8873754,6945544,6988566,7128009,6942631,7146836,7175008,7479642,8549328,8753997,8479394,9401706,9501494,8927428,8941674,8080026,6972415,6795445,6940206,7680973,7613344,6344781,7152357,5935900,5706585,7170093,5882486,6027977,6729688,5688219,5113500,5521766,6033528,5891214,6199355,6728141,6594966,6507336,7175902,7691921,7503775,8271591,7532552,13693474,20181908,25519807,24209005,23133825,21115342,19432815,16997180,17082599,17123745,15213894,15130015,14323826,13270551,12457867,11082792,10228518,8787194,7817582,7622555,7042287,7920690,7843609,6704299,5621040,4942609,5129303,5446670,5142900,5910706,5182442,5787365,5541167,5664979,4891504,5922238,6427372,6374321,8190903,8814139,9556935,10073498,8850612,14741860,16986195,18349464,24849657,23731506,22524625
25533218,26923439,26054245,26734604,23422943,23105416,21464213,23025046,24517243,26515326,22577177,21619088,20310043,19460563,17989504,14916413,11079021,8738846,6826847,6252609,7019147,8958875,6930950,6837416,6976527,6866250,6984265,7042417,7275263,8460691,8735947,8350906,9348540,9430122,8707207,8855828,7921698,6876130,6562328,6766764,7492862,7468547,6209311,6891571,5694360,5478058,6967209,5739326,5874948,6568164,5544065,4910405,5243789,5812163,5670520,5983778,6574343,6403269,6317680,7002655,7665479,7253817,8067973,7400707,14081373,20385783,25779979,24066646,22945300,21003127,19235419,16735207,16917343,16875949,14993703,14982295,14179967,13220139,12792947,11024723,9973431,8542122,7594265,7404916,6828539,7721688,7615292,6512522,5421878,4723794,4852188,5239921,4985377,5745079,4989725,5586623,5329658,5460363,4723046,5766569,6412708,6381663,8168638,8711447,9357519,10270376,8748028,15077341,16799724,18727451,25235211,23868588,22608886
